Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.45292,4.30968,-22.3844,3.33102,-2.69733,0.402179,-0.71854,-0.000354335,0.129877,-0.718922,-0.00015689,0.129775,7.51279e-005,3.74268e-005,0.258472,5.76595,4.46562,-22.2552,-7.51279e-005,-3.74268e-005,-0.000425847,-0.718847,-0.000193864,0.130201,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.75009,-3.27864,2.01178,0.419907,1.19399,-0.6784,1439423258211,-1,0,0,-0.718847,0,1,0,-0.000193864,0,0,-1,0.130201
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.46065,4.30587,-22.3847,3.3305,-2.69802,0.403426,-0.71854,-0.000354335,0.129877,-0.718933,-0.000156054,0.129807,7.32725e-005,3.83401e-005,0.259037,5.76595,4.46562,-22.2552,-7.32725e-005,-3.83401e-005,-0.000425904,-0.71886,-0.000193943,0.130233,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.68752,-3.30615,2.10834,0.425929,1.19193,-0.689728,1439423258213,-1,0,0,-0.71886,0,1,0,-0.000193943,0,0,-1,0.130233
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47095,4.30417,-22.3819,3.32972,-2.69864,0.404922,-0.71854,-0.000354335,0.129877,-0.718943,-0.000156041,0.129838,7.07992e-005,3.87474e-005,0.253498,5.76595,4.46562,-22.2552,-7.07992e-005,-3.87474e-005,-0.00042535,-0.718872,-0.00019434,0.130263,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.70302,-3.27002,2.01752,0.419657,1.18056,-0.678006,1439423258215,-1,0,0,-0.718872,0,1,0,-0.00019434,0,0,-1,0.130263
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.45486,4.30107,-22.3761,3.32835,-2.69708,0.403167,-0.71854,-0.000354335,0.129877,-0.718954,-0.000156027,0.12987,7.46627e-005,3.94923e-005,0.241859,5.76595,4.46562,-22.2552,-7.46627e-005,-3.94923e-005,-0.000424186,-0.718879,-0.000195069,0.130294,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.70169,-3.28755,2.03219,0.424082,1.17945,-0.686002,1439423258217,-1,0,0,-0.718879,0,1,0,-0.000195069,0,0,-1,0.130294
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.44735,4.29638,-22.3732,3.32725,-2.69637,0.402639,-0.71854,-0.000354335,0.129877,-0.718964,-0.000156015,0.129901,7.64636e-005,4.06176e-005,0.236042,5.76595,4.46562,-22.2552,-7.64636e-005,-4.06176e-005,-0.000423604,-0.718887,-0.000196181,0.130324,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.71479,-3.29906,2.00484,0.426244,1.17591,-0.688905,1439423258220,-1,0,0,-0.718887,0,1,0,-0.000196181,0,0,-1,0.130324
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.45714,4.29299,-22.3737,3.3267,-2.69713,0.404283,-0.71854,-0.000354335,0.129877,-0.718973,-0.000156003,0.129931,7.41135e-005,4.14304e-005,0.236992,5.76595,4.46562,-22.2552,-7.41135e-005,-4.14304e-005,-0.000423699,-0.718898,-0.000196984,0.130354,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.69898,-3.28049,2.00491,0.423329,1.16952,-0.684345,1439423258221,-1,0,0,-0.718898,0,1,0,-0.000196984,0,0,-1,0.130354
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47025,4.28622,-22.3741,3.32586,-2.69814,0.406615,-0.71854,-0.000354335,0.129877,-0.71898,-0.000155994,0.129959,7.09676e-005,4.30558e-005,0.237816,5.76595,4.46562,-22.2552,-7.09676e-005,-4.30558e-005,-0.000423782,-0.718909,-0.000198603,0.130383,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.70476,-3.2954,1.9499,0.426907,1.16041,-0.690621,1439423258223,-1,0,0,-0.718909,0,1,0,-0.000198603,0,0,-1,0.130383
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.4789,4.2824,-22.369,3.3245,-2.69839,0.408194,-0.71854,-0.000354335,0.129877,-0.718987,-0.000155985,0.129987,6.88929e-005,4.39739e-005,0.227554,5.76595,4.46562,-22.2552,-6.88929e-005,-4.39739e-005,-0.000422755,-0.718918,-0.000199514,0.13041,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.70582,-3.313,1.9535,0.430324,1.1582,-0.696167,1439423258225,-1,0,0,-0.718918,0,1,0,-0.000199514,0,0,-1,0.13041
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.46692,4.2817,-22.3608,3.32291,-2.69693,0.406943,-0.71854,-0.000354335,0.129877,-0.718993,-0.000155978,0.130016,7.1767e-005,4.41399e-005,0.211235,5.76595,4.46562,-22.2552,-7.1767e-005,-4.41399e-005,-0.000421124,-0.718921,-0.000199672,0.130437,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.6781,-3.31963,2.00523,0.431917,1.15667,-0.697805,1439423258227,-1,0,0,-0.718921,0,1,0,-0.000199672,0,0,-1,0.130437
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.46293,4.2773,-22.3646,3.32253,-2.69692,0.407058,-0.71854,-0.000354335,0.129877,-0.718998,-0.000155892,0.130041,7.27242e-005,4.5198e-005,0.218765,5.76595,4.46562,-22.2552,-7.27242e-005,-4.5198e-005,-0.000421877,-0.718925,-0.000200643,0.130463,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.70111,-3.2949,1.92814,0.427512,1.14814,-0.690763,1439423258229,-1,0,0,-0.718925,0,1,0,-0.000200643,0,0,-1,0.130463
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47529,4.27289,-22.3674,3.32202,-2.69797,0.40928,-0.71854,-0.000354335,0.129877,-0.719004,-0.000155964,0.130071,6.97578e-005,4.62563e-005,0.224304,5.76595,4.46562,-22.2552,-6.97578e-005,-4.62563e-005,-0.00042243,-0.718934,-0.000201776,0.130493,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.68447,-3.29141,1.95159,0.4276,1.14493,-0.691922,1439423258231,-1,0,0,-0.718934,0,1,0,-0.000201776,0,0,-1,0.130493
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47742,4.27235,-22.3636,3.32097,-2.69779,0.409921,-0.71854,-0.000354335,0.129877,-0.719009,-0.000155958,0.130098,6.92466e-005,4.63854e-005,0.216839,5.76595,4.46562,-22.2552,-6.92466e-005,-4.63854e-005,-0.000421684,-0.718939,-0.0002019,0.130519,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.67542,-3.28046,1.95286,0.426179,1.14027,-0.689322,1439423258233,-1,0,0,-0.718939,0,1,0,-0.0002019,0,0,-1,0.130519
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47812,4.27618,-22.3533,3.31941,-2.69696,0.410079,-0.71854,-0.000354335,0.129877,-0.719014,-0.000155953,0.130125,6.90793e-005,4.54658e-005,0.196167,5.76595,4.46562,-22.2552,-6.90793e-005,-4.54658e-005,-0.000419617,-0.718944,-0.000200977,0.130545,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.66298,-3.28248,1.934,0.427079,1.13255,-0.69016,1439423258235,-1,0,0,-0.718944,0,1,0,-0.000200977,0,0,-1,0.130545
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47345,4.28261,-22.3409,3.31772,-2.69562,0.409411,-0.71854,-0.000354335,0.129877,-0.719016,-0.000155951,0.130149,7.01997e-005,4.39227e-005,0.171471,5.76595,4.46562,-22.2552,-7.01997e-005,-4.39227e-005,-0.000417147,-0.718945,-0.000199433,0.130566,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.65978,-3.28655,1.89066,0.428395,1.12327,-0.690951,1439423258237,-1,0,0,-0.718945,0,1,0,-0.000199433,0,0,-1,0.130566
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.46563,4.28803,-22.3343,3.31675,-2.69448,0.408425,-0.71854,-0.000354335,0.129877,-0.719016,-0.000155717,0.130173,7.20765e-005,4.26212e-005,0.158165,5.76595,4.46562,-22.2552,-7.20765e-005,-4.26212e-005,-0.000415816,-0.718944,-0.000197898,0.130589,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.65142,-3.25957,1.88986,0.423617,1.11894,-0.682113,1439423258239,-1,0,0,-0.718944,0,1,0,-0.000197898,0,0,-1,0.130589
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.46833,4.29149,-22.3272,3.31551,-2.69408,0.40897,-0.71854,-0.000354335,0.129877,-0.719017,-0.000155953,0.130196,7.14285e-005,4.17921e-005,0.143913,5.76595,4.46562,-22.2552,-7.14285e-005,-4.17921e-005,-0.000414391,-0.718945,-0.000197307,0.130611,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.6648,-3.2697,1.8596,0.426065,1.11439,-0.685905,1439423258241,-1,0,0,-0.718945,0,1,0,-0.000197307,0,0,-1,0.130611
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.47216,4.29218,-22.3144,3.31332,-2.69333,0.409849,-0.71854,-0.000354335,0.129877,-0.719016,-0.000155722,0.13022,7.05089e-005,4.16256e-005,0.118481,5.76595,4.46562,-22.2552,-7.05089e-005,-4.16256e-005,-0.000411848,-0.718945,-0.000196912,0.130632,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.64447,-3.27842,1.90753,0.42757,1.11325,-0.688133,1439423258243,-1,0,0,-0.718945,0,1,0,-0.000196912,0,0,-1,0.130632
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.48805,4.28951,-22.305,3.31132,-2.69368,0.412537,-0.71854,-0.000354335,0.129877,-0.719015,-0.00015596,0.130243,6.66962e-005,4.22667e-005,0.099575,5.76595,4.46562,-22.2552,-6.66962e-005,-4.22667e-005,-0.000409958,-0.718947,-0.000197795,0.130653,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.62024,-3.26457,1.96021,0.424729,1.11228,-0.683829,1439423258245,-1,0,0,-0.718947,0,1,0,-0.000197795,0,0,-1,0.130653
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.50197,4.28868,-22.3004,3.31005,-2.6942,0.414908,-0.71854,-0.000354335,0.129877,-0.719013,-0.000155964,0.130267,6.33562e-005,4.24667e-005,0.0903969,5.76595,4.46562,-22.2552,-6.33562e-005,-4.24667e-005,-0.00040904,-0.718949,-0.000198003,0.130676,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.59719,-3.25705,1.99371,0.423857,1.10893,-0.682262,1439423258247,-1,0,0,-0.718949,0,1,0,-0.000198003,0,0,-1,0.130676
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.49808,4.28528,-22.3038,3.30955,-2.69403,0.415265,-0.71854,-0.000354335,0.129877,-0.71901,-0.000155971,0.13029,6.42884e-005,4.32818e-005,0.0971909,5.76595,4.46562,-22.2552,-6.42884e-005,-4.32818e-005,-0.000409719,-0.718946,-0.000198823,0.130699,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.64506,-3.25751,1.8776,0.424572,1.10002,-0.682312,1439423258249,-1,0,0,-0.718946,0,1,0,-0.000198823,0,0,-1,0.130699
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.50697,4.28048,-22.3061,3.30877,-2.69472,0.41738,-0.71854,-0.000354335,0.129877,-0.719007,-0.000155977,0.130313,6.2156e-005,4.44337e-005,0.101814,5.76595,4.46562,-22.2552,-6.2156e-005,-4.44337e-005,-0.000410181,-0.718945,-0.000199983,0.130724,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.63234,-3.2471,1.86465,0.423138,1.0928,-0.680569,1439423258251,-1,0,0,-0.718945,0,1,0,-0.000199983,0,0,-1,0.130724
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.51515,4.27863,-22.3069,3.30805,-2.69519,0.419205,-0.71854,-0.000354335,0.129877,-0.719004,-0.000155985,0.130335,6.01913e-005,4.48773e-005,0.103477,5.76595,4.46562,-22.2552,-6.01913e-005,-4.48773e-005,-0.000410348,-0.718943,-0.000200435,0.130746,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.61159,-3.26075,1.89017,0.425969,1.08872,-0.685995,1439423258253,-1,0,0,-0.718943,0,1,0,-0.000200435,0,0,-1,0.130746
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.51764,4.27714,-22.3013,3.3065,-2.69477,0.420267,-0.71854,-0.000354335,0.129877,-0.719,-0.000156922,0.130357,5.95936e-005,4.52354e-005,0.0921707,5.76595,4.46562,-22.2552,-5.95936e-005,-4.52354e-005,-0.000409217,-0.71894,-0.000201732,0.130766,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.5983,-3.2238,1.93375,0.419541,1.08907,-0.675448,1439423258255,-1,0,0,-0.71894,0,1,0,-0.000201732,0,0,-1,0.130766
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.5192,4.27902,-22.2904,3.30452,-2.69392,0.420988,-0.71854,-0.000354335,0.129877,-0.718996,-0.000156929,0.130381,5.92212e-005,4.47844e-005,0.0704384,5.76595,4.46562,-22.2552,-5.92212e-005,-4.47844e-005,-0.000407044,-0.718937,-0.000201291,0.130788,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.60084,-3.25337,1.92971,0.425798,1.08599,-0.686682,1439423258257,-1,0,0,-0.718937,0,1,0,-0.000201291,0,0,-1,0.130788
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.51131,4.28239,-22.2857,3.30342,-2.69283,0.420396,-0.71854,-0.000354335,0.129877,-0.718993,-0.000156936,0.130405,6.11142e-005,4.39762e-005,0.0609665,5.76595,4.46562,-22.2552,-6.11142e-005,-4.39762e-005,-0.000406097,-0.718932,-0.000200488,0.130811,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.63319,-3.28297,1.83555,0.431002,1.07648,-0.694199,1439423258259,-1,0,0,-0.718932,0,1,0,-0.000200488,0,0,-1,0.130811
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.52291,4.28338,-22.2775,3.30171,-2.69291,0.422411,-0.71854,-0.000354335,0.129877,-0.71899,-0.000156942,0.130429,5.83287e-005,4.37384e-005,0.0445328,5.76595,4.46562,-22.2552,-5.83287e-005,-4.37384e-005,-0.000404453,-0.718932,-0.000200261,0.130834,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.60928,-3.26234,1.86189,0.426651,1.07225,-0.686274,1439423258261,-1,0,0,-0.718932,0,1,0,-0.000200261,0,0,-1,0.130834
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.53563,4.28539,-22.2691,3.30007,-2.69303,0.424502,-0.71854,-0.000354335,0.129877,-0.718987,-0.000156948,0.13045,5.52762e-005,4.32541e-005,0.0278435,5.76595,4.46562,-22.2552,-5.52762e-005,-4.32541e-005,-0.000402784,-0.718932,-0.000199786,0.130853,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.65638,-3.26974,1.75831,0.428317,1.06495,-0.688995,1439423258263,-1,0,0,-0.718932,0,1,0,-0.000199786,0,0,-1,0.130853
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.52575,4.29231,-22.2642,3.29925,-2.69175,0.423363,-0.71854,-0.000354335,0.129877,-0.718984,-0.000156721,0.130472,5.76471e-005,4.15938e-005,0.0179901,5.76595,4.46562,-22.2552,-5.76471e-005,-4.15938e-005,-0.000401799,-0.718926,-0.000197898,0.130874,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.60726,-3.25059,1.84336,0.424139,1.06349,-0.681666,1439423258265,-1,0,0,-0.718926,0,1,0,-0.000197898,0,0,-1,0.130874
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.51822,4.29904,-22.2567,3.29804,-2.69044,0.422541,-0.71854,-0.000354335,0.129877,-0.71898,-0.000156151,0.130492,5.9455e-005,3.99795e-005,0.00305557,5.76595,4.46562,-22.2552,-5.9455e-005,-3.99795e-005,-0.000400306,-0.71892,-0.000195714,0.130892,1,2,0,20,20,100,5.59592,5.76595,4.421,4.46562,-22.4685,-22.2552,-1.63098,-3.26317,1.7992,0.426623,1.05946,-0.68566,1439423258267,-1,0,0,-0.71892,0,1,0,-0.000195714,0,0,-1,0.130892
5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,5.51778,4.30813,-22.2438,3.29635,-2.68927,0.42241,-0.71854,-0.000354335,0.129877,-0.718977,-0.000155228,0.130513,5.95602e-005,3.77977e-005,-0.0228615,5.76595,4.46562,-22.2552,-5.95602e-005,-3.77977e-005,-0.0004,-0.71892,-0.000195714,0.130892
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.52952,4.3145,-22.2348,3.29504,-2.68927,0.424009,-0.718518,-0.000330233,0.130871,-0.718974,-0.000155233,0.130533,0.000107535,5.45532e-005,0.352703,5.97758,4.5418,-22.0584,-0.000107535,-5.45532e-005,-0.00043527,-0.718866,-0.000209303,0.130968,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.63261,-3.24952,1.79187,0.422929,1.05257,-0.678979,1439423258271,-1,0,0,-0.718866,0,1,0,-0.000209303,0,0,-1,0.130968
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.54825,4.3169,-22.2272,3.29362,-2.68988,0.426778,-0.718518,-0.000330233,0.130871,-0.718973,-0.000154426,0.130556,0.00010304,5.39759e-005,0.33754,5.97758,4.5418,-22.0584,-0.00010304,-5.39759e-005,-0.000433754,-0.718869,-0.000207924,0.130989,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.61468,-3.22002,1.8427,0.417221,1.05254,-0.669945,1439423258273,-1,0,0,-0.718869,0,1,0,-0.000207924,0,0,-1,0.130989
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.55029,4.31907,-22.2186,3.29202,-2.68924,0.427423,-0.718518,-0.000330233,0.130871,-0.718971,-0.000154428,0.130576,0.00010255,5.34549e-005,0.32045,5.97758,4.5418,-22.0584,-0.00010255,-5.34549e-005,-0.000432045,-0.718868,-0.000207407,0.131008,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.63556,-3.26008,1.74239,0.425227,1.04051,-0.683441,1439423258275,-1,0,0,-0.718868,0,1,0,-0.000207407,0,0,-1,0.131008
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.55054,4.31951,-22.2204,3.29165,-2.68925,0.427977,-0.718518,-0.000330233,0.130871,-0.718969,-0.000154432,0.130596,0.00010249,5.33497e-005,0.32391,5.97758,4.5418,-22.0584,-0.00010249,-5.33497e-005,-0.000432391,-0.718866,-0.000207306,0.131028,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.58866,-3.25763,1.80566,0.424139,1.0372,-0.680965,1439423258277,-1,0,0,-0.718866,0,1,0,-0.000207306,0,0,-1,0.131028
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.54999,4.32198,-22.2194,3.29106,-2.68892,0.428287,-0.718518,-0.000330233,0.130871,-0.718966,-0.000154436,0.130617,0.000102622,5.27565e-005,0.321903,5.97758,4.5418,-22.0584,-0.000102622,-5.27565e-005,-0.00043219,-0.718863,-0.000206716,0.131049,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.59274,-3.22562,1.79389,0.418096,1.03397,-0.670751,1439423258279,-1,0,0,-0.718863,0,1,0,-0.000206716,0,0,-1,0.131049
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.54939,4.32406,-22.2145,3.28996,-2.68836,0.428595,-0.718518,-0.000330233,0.130871,-0.718966,-0.000154436,0.130641,0.000102767,5.2257e-005,0.312233,5.97758,4.5418,-22.0584,-0.000102767,-5.2257e-005,-0.000431223,-0.718863,-0.000206218,0.131072,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.60623,-3.22359,1.8052,0.417661,1.03507,-0.670331,1439423258281,-1,0,0,-0.718863,0,1,0,-0.000206218,0,0,-1,0.131072
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.56912,4.32248,-22.2136,3.2891,-2.6896,0.431738,-0.718518,-0.000330233,0.130871,-0.718965,-0.000154439,0.130662,9.80301e-005,5.2637e-005,0.310444,5.97758,4.5418,-22.0584,-9.80301e-005,-5.2637e-005,-0.000431044,-0.718866,-0.000206604,0.131093,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.6164,-3.21969,1.74012,0.416766,1.02566,-0.668839,1439423258283,-1,0,0,-0.718866,0,1,0,-0.000206604,0,0,-1,0.131093
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.58857,4.32408,-22.2086,3.28797,-2.69047,0.434597,-0.718518,-0.000330233,0.130871,-0.718965,-0.000153628,0.130686,9.33614e-005,5.22517e-005,0.300346,5.97758,4.5418,-22.0584,-9.33614e-005,-5.22517e-005,-0.000430035,-0.718871,-0.000205412,0.131116,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.6068,-3.23868,1.77821,0.419771,1.02571,-0.673953,1439423258285,-1,0,0,-0.718871,0,1,0,-0.000205412,0,0,-1,0.131116
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.59569,4.32683,-22.2038,3.28697,-2.69051,0.435814,-0.718518,-0.000330233,0.130871,-0.718963,-0.000153632,0.130705,9.16548e-005,5.15935e-005,0.290737,5.97758,4.5418,-22.0584,-9.16548e-005,-5.15935e-005,-0.000429074,-0.71887,-0.00020476,0.131134,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.64242,-3.21397,1.64694,0.41515,1.01337,-0.664698,1439423258287,-1,0,0,-0.71887,0,1,0,-0.00020476,0,0,-1,0.131134
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.59101,4.33016,-22.1987,3.28598,-2.68967,0.435484,-0.718518,-0.000330233,0.130871,-0.71896,-0.000153636,0.130725,9.2777e-005,5.07945e-005,0.280666,5.97758,4.5418,-22.0584,-9.2777e-005,-5.07945e-005,-0.000428067,-0.718867,-0.000203965,0.131153,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.59565,-3.21341,1.7448,0.415076,1.0147,-0.665168,1439423258289,-1,0,0,-0.718867,0,1,0,-0.000203965,0,0,-1,0.131153
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.58539,4.33403,-22.1882,3.28433,-2.6883,0.43497,-0.718518,-0.000330233,0.130871,-0.718957,-0.000152584,0.130743,9.41255e-005,4.98649e-005,0.259663,5.97758,4.5418,-22.0584,-9.41255e-005,-4.98649e-005,-0.000425966,-0.718863,-0.000201986,0.131169,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.63231,-3.23484,1.68394,0.418645,1.01105,-0.670884,1439423258291,-1,0,0,-0.718863,0,1,0,-0.000201986,0,0,-1,0.131169
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.60284,4.33167,-22.1856,3.28321,-2.68928,0.437866,-0.718518,-0.000330233,0.130871,-0.718955,-0.000152822,0.130763,8.99369e-005,5.0431e-005,0.254425,5.97758,4.5418,-22.0584,-8.99369e-005,-5.0431e-005,-0.000425443,-0.718864,-0.000202793,0.131188,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.6053,-3.22288,1.71844,0.415789,1.00769,-0.665876,1439423258293,-1,0,0,-0.718864,0,1,0,-0.000202793,0,0,-1,0.131188
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.6268,4.33263,-22.1796,3.28192,-2.69046,0.441337,-0.718518,-0.000330233,0.130871,-0.718953,-0.000152015,0.130782,8.41875e-005,5.02018e-005,0.242329,5.97758,4.5418,-22.0584,-8.41875e-005,-5.02018e-005,-0.000424233,-0.718868,-0.000201763,0.131206,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.63967,-3.22767,1.66199,0.415971,1.00433,-0.666299,1439423258295,-1,0,0,-0.718868,0,1,0,-0.000201763,0,0,-1,0.131206
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.62477,4.33628,-22.1691,3.28026,-2.68942,0.44133,-0.718518,-0.000330233,0.130871,-0.718949,-0.00015121,0.130799,8.46735e-005,4.93258e-005,0.221371,5.97758,4.5418,-22.0584,-8.46735e-005,-4.93258e-005,-0.000422137,-0.718864,-0.000200084,0.131221,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.62864,-3.25498,1.65227,0.42071,0.998447,-0.673173,1439423258297,-1,0,0,-0.718864,0,1,0,-0.000200084,0,0,-1,0.131221
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.62233,4.33834,-22.1616,3.27886,-2.68858,0.441407,-0.718518,-0.000330233,0.130871,-0.718945,-0.000150407,0.130816,8.52589e-005,4.88302e-005,0.206455,5.97758,4.5418,-22.0584,-8.52589e-005,-4.88302e-005,-0.000420646,-0.718859,-0.000198786,0.131236,1,2,1,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.62924,-3.25167,1.62792,0.419221,0.99309,-0.669803,1439423258299,-1,0,0,-0.718859,0,1,0,-0.000198786,0,0,-1,0.131236
