Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.95565,4.12669,-22.5735,3.38893,-2.68979,0.30514,-0.718524,0.00165133,0.12887,-0.718689,0.00109938,0.129011,0,-0.240997,0,4.73019,4.00619,-22.6972,-0,0.0005241,-0,-0.718688,0.00162348,0.129012,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.43315,-3.26099,1.84422,0.542013,0.975271,-0.863382,1439420728482,-1,0,0,-0.718688,0,1,0,0.00162348,0,0,-1,0.129012
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.9251,4.11992,-22.5783,3.38996,-2.68831,0.300444,-0.718524,0.00165133,0.12887,-0.718691,0.00113361,0.129016,0,-0.227461,0,4.73019,4.00619,-22.6972,-0,0.000522746,-0,-0.71869,0.00165636,0.129017,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.41453,-3.30166,1.86592,0.552617,0.974687,-0.883407,1439420728484,-1,0,0,-0.71869,0,1,0,0.00165636,0,0,-1,0.129017
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.89429,4.11324,-22.5749,3.38988,-2.68621,0.29573,-0.718524,0.00165133,0.12887,-0.718692,0.00116537,0.129019,0,-0.214103,0,4.73019,4.00619,-22.6972,-0,0.00052141,-0,-0.718692,0.00168678,0.12902,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.44712,-3.27476,1.78548,0.549105,0.970922,-0.876756,1439420728486,-1,0,0,-0.718692,0,1,0,0.00168678,0,0,-1,0.12902
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.88292,4.09436,-22.5863,3.39078,-2.68673,0.294419,-0.718524,0.00165133,0.12887,-0.718694,0.00119459,0.129022,0,-0.176338,0,4.73019,4.00619,-22.6972,-0,0.000517634,-0,-0.718693,0.00171222,0.129023,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.41439,-3.2727,1.80305,0.551226,0.967152,-0.881917,1439420728488,-1,0,0,-0.718693,0,1,0,0.00171222,0,0,-1,0.129023
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.87334,4.07898,-22.5933,3.39138,-2.68699,0.2931,-0.718524,0.00165133,0.12887,-0.718694,0.00122717,0.129024,0,-0.145587,0,4.73019,4.00619,-22.6972,-0,0.000514559,-0,-0.718694,0.00174172,0.129024,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.37167,-3.34142,1.81518,0.565441,0.960699,-0.905819,1439420728490,-1,0,0,-0.718694,0,1,0,0.00174172,0,0,-1,0.129024
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.85331,4.0648,-22.6022,3.39223,-2.68657,0.290448,-0.718524,0.00165133,0.12887,-0.718695,0.00125909,0.129026,0,-0.117229,0,4.73019,4.00619,-22.6972,-0,0.000511723,-0,-0.718694,0.00177081,0.129026,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.36996,-3.30226,1.80922,0.559298,0.960109,-0.893837,1439420728492,-1,0,0,-0.718694,0,1,0,0.00177081,0,0,-1,0.129026
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.83424,4.04905,-22.621,3.39425,-2.68695,0.288047,-0.718524,0.00165133,0.12887,-0.718695,0.00129367,0.129028,0,-0.0857239,0,4.73019,4.00619,-22.6972,-0,0.000508572,-0,-0.718694,0.00180224,0.129028,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.33508,-3.36796,1.83497,0.573746,0.956988,-0.91942,1439420728494,-1,0,0,-0.718694,0,1,0,0.00180224,0,0,-1,0.129028
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.81188,4.03749,-22.6333,3.3958,-2.68653,0.284911,-0.718524,0.00165133,0.12887,-0.718695,0.00132675,0.129029,0,-0.0625963,0,4.73019,4.00619,-22.6972,-0,0.00050626,-0,-0.718694,0.00183301,0.129029,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.3113,-3.26449,1.86969,0.555356,0.957427,-0.886206,1439420728496,-1,0,0,-0.718694,0,1,0,0.00183301,0,0,-1,0.129029
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.7949,4.02874,-22.6361,3.39628,-2.68584,0.282273,-0.718524,0.00165133,0.12887,-0.718695,0.00136093,0.12903,0,-0.0450974,0,4.73019,4.00619,-22.6972,-0,0.00050451,-0,-0.718694,0.00186544,0.12903,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.3113,-3.3251,1.83334,0.569886,0.952982,-0.912134,1439420728498,-1,0,0,-0.718694,0,1,0,0.00186544,0,0,-1,0.12903
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.78845,4.02334,-22.6369,3.39678,-2.68576,0.280702,-0.718524,0.00165133,0.12887,-0.718695,0.00139298,0.129031,0,-0.0343027,0,4.73019,4.00619,-22.6972,-0,0.00050343,-0,-0.718694,0.0018964,0.129032,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.27915,-3.29126,1.83933,0.564964,0.948081,-0.902074,1439420728500,-1,0,0,-0.718694,0,1,0,0.0018964,0,0,-1,0.129032
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.77383,4.01884,-22.6334,3.39684,-2.6848,0.278033,-0.718524,0.00165133,0.12887,-0.718694,0.00142731,0.129031,0,-0.0252924,0,4.73019,4.00619,-22.6972,-0,0.000502529,-0,-0.718694,0.00192984,0.129032,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.26104,-3.30367,1.86646,0.569567,0.94866,-0.908858,1439420728502,-1,0,0,-0.718694,0,1,0,0.00192984,0,0,-1,0.129032
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.75257,4.01744,-22.6244,3.39638,-2.68298,0.274338,-0.718524,0.00165133,0.12887,-0.718694,0.00146041,0.129031,0,-0.0225096,0,4.73019,4.00619,-22.6972,-0,0.000502251,-0,-0.718693,0.00196266,0.129031,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.25631,-3.19511,1.82983,0.550473,0.943597,-0.873937,1439420728504,-1,0,0,-0.718693,0,1,0,0.00196266,0,0,-1,0.129031
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.73497,4.01581,-22.6211,3.39661,-2.68179,0.27114,-0.718524,0.00165133,0.12887,-0.718693,0.00149192,0.129031,0,-0.0192337,0,4.73019,4.00619,-22.6972,-0,0.000501923,-0,-0.718692,0.00199384,0.129032,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.25773,-3.16095,1.81702,0.547277,0.942931,-0.869172,1439420728506,-1,0,0,-0.718692,0,1,0,0.00199384,0,0,-1,0.129032
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.72193,4.00879,-22.6275,3.39774,-2.68163,0.268947,-0.718524,0.00165133,0.12887,-0.718693,0.00152171,0.129031,1.98189e-006,-0.00519848,0,4.73019,4.00619,-22.6972,-1.98189e-006,0.00050052,-0,-0.71869,0.00202223,0.129032,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.27792,-3.14038,1.80683,0.545048,0.946205,-0.864637,1439420728508,-1,0,0,-0.71869,0,1,0,0.00202223,0,0,-1,0.129032
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.71473,4.00147,-22.6289,3.39814,-2.68153,0.267562,-0.718524,0.00165133,0.12887,-0.718693,0.001547,0.129031,3.7096e-006,0.00944901,0,4.73019,4.00619,-22.6972,-3.7096e-006,0.0005,-0,-0.71869,0.00202223,0.129032
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.7087,3.99646,-22.6227,3.39765,-2.68096,0.266198,-0.718525,0.00264172,0.128871,-0.718692,0.00157321,0.12903,0,-0.483159,-3.56209e-005,4.39439,3.75488,-22.7711,-0,0.000548316,3.56209e-005,-0.718691,0.00212156,0.128995,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.2228,-3.15138,1.83854,0.552191,0.941379,-0.876777,1439420728512,-1,0,0,-0.718691,0,1,0,0.00212156,0,0,-1,0.128995
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.70201,3.98753,-22.6223,3.39761,-2.6808,0.265106,-0.718525,0.00264172,0.128871,-0.718691,0.00159597,0.12903,0,-0.465292,-3.57225e-005,4.39439,3.75488,-22.7711,-0,0.000546529,3.57225e-005,-0.71869,0.00214253,0.128994,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.20925,-3.07016,1.84432,0.537375,0.940346,-0.848762,1439420728514,-1,0,0,-0.71869,0,1,0,0.00214253,0,0,-1,0.128994
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.68748,3.9818,-22.6187,3.39733,-2.67975,0.262858,-0.718525,0.00264172,0.128871,-0.71869,0.00161686,0.129027,0,-0.453834,-3.65657e-005,4.39439,3.75488,-22.7711,-0,0.000545383,3.65657e-005,-0.718688,0.00216228,0.128991,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.20698,-3.07782,1.80648,0.541809,0.935993,-0.856121,1439420728516,-1,0,0,-0.718688,0,1,0,0.00216228,0,0,-1,0.128991
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.66172,3.97508,-22.6191,3.39738,-2.6781,0.259344,-0.718525,0.00264172,0.128871,-0.718688,0.00163799,0.129026,0,-0.44041,-3.64783e-005,4.39439,3.75488,-22.7711,-0,0.000544041,3.64783e-005,-0.718687,0.00218207,0.12899,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.18193,-3.11485,1.82703,0.550144,0.934376,-0.868628,1439420728518,-1,0,0,-0.718687,0,1,0,0.00218207,0,0,-1,0.12899
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.65078,3.95708,-22.6359,3.39868,-2.67881,0.258619,-0.718525,0.00264172,0.128871,-0.718685,0.00165972,0.129022,0,-0.4044,-3.24582e-005,4.39439,3.75488,-22.7711,-0,0.00054044,3.24582e-005,-0.718684,0.00220019,0.12899,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.18838,-3.04763,1.7918,0.538571,0.931771,-0.846398,1439420728520,-1,0,0,-0.718684,0,1,0,0.00220019,0,0,-1,0.12899
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.6482,3.93864,-22.6434,3.3987,-2.67944,0.259004,-0.718525,0.00264172,0.128871,-0.718682,0.00168325,0.129018,0,-0.367529,-3.06537e-005,4.39439,3.75488,-22.7711,-0,0.000536753,3.06537e-005,-0.718681,0.00222004,0.128988,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.15342,-3.08393,1.86095,0.548371,0.934672,-0.86428,1439420728522,-1,0,0,-0.718681,0,1,0,0.00222004,0,0,-1,0.128988
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.63495,3.92209,-22.6452,3.39812,-2.67891,0.257911,-0.718525,0.00264172,0.128871,-0.718678,0.0017054,0.129014,0,-0.334421,-3.02119e-005,4.39439,3.75488,-22.7711,-0,0.000533442,3.02119e-005,-0.718677,0.00223888,0.128985,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.14285,-3.05826,1.86228,0.545217,0.93344,-0.85761,1439420728524,-1,0,0,-0.718677,0,1,0,0.00223888,0,0,-1,0.128985
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.62708,3.90596,-22.6561,3.39871,-2.67943,0.257512,-0.718525,0.00264172,0.128871,-0.718676,0.00172469,0.129012,0,-0.302158,-2.76109e-005,4.39439,3.75488,-22.7711,-0,0.000530216,2.76109e-005,-0.718675,0.00225493,0.128985,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.12211,-3.02866,1.90144,0.542248,0.935391,-0.853464,1439420728526,-1,0,0,-0.718675,0,1,0,0.00225493,0,0,-1,0.128985
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.61751,3.89523,-22.6602,3.39884,-2.67924,0.256483,-0.718525,0.00264172,0.128871,-0.718674,0.00174536,0.12901,0,-0.280694,-2.66203e-005,4.39439,3.75488,-22.7711,-0,0.000528069,2.66203e-005,-0.718673,0.00227345,0.128984,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.11024,-3.09265,1.88615,0.556393,0.931801,-0.877884,1439420728528,-1,0,0,-0.718673,0,1,0,0.00227345,0,0,-1,0.128984
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.60783,3.88631,-22.6565,3.39813,-2.67848,0.255294,-0.718525,0.00264172,0.128871,-0.718672,0.00176464,0.129008,0,-0.26287,-2.75134e-005,4.39439,3.75488,-22.7711,-0,0.000526287,2.75134e-005,-0.71867,0.00229096,0.128981,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.10559,-3.0573,1.86101,0.550205,0.928485,-0.865126,1439420728530,-1,0,0,-0.71867,0,1,0,0.00229096,0,0,-1,0.128981
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.60203,3.88153,-22.6544,3.39794,-2.67811,0.25429,-0.718525,0.00264172,0.128871,-0.71867,0.00178185,0.129006,0,-0.253295,-2.80156e-005,4.39439,3.75488,-22.7711,-0,0.00052533,2.80156e-005,-0.718669,0.00230721,0.128979,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.10489,-3.02173,1.8659,0.545268,0.92995,-0.856127,1439420728532,-1,0,0,-0.718669,0,1,0,0.00230721,0,0,-1,0.128979
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.58559,3.88117,-22.6578,3.39879,-2.67728,0.251598,-0.718525,0.00264172,0.128871,-0.718668,0.00180241,0.129005,0,-0.252577,-2.71902e-005,4.39439,3.75488,-22.7711,-0,0.000525258,2.71902e-005,-0.718667,0.0023277,0.128978,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.09907,-3.08987,1.85354,0.560042,0.928001,-0.880589,1439420728534,-1,0,0,-0.718667,0,1,0,0.0023277,0,0,-1,0.128978
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.57761,3.8834,-22.6621,3.39993,-2.67721,0.249809,-0.718525,0.00264172,0.128871,-0.718666,0.00182069,0.129002,0,-0.257042,-2.61598e-005,4.39439,3.75488,-22.7711,-0,0.000525704,2.61598e-005,-0.718665,0.00234642,0.128976,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.0883,-2.99612,1.83881,0.543358,0.924801,-0.849326,1439420728536,-1,0,0,-0.718665,0,1,0,0.00234642,0,0,-1,0.128976
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.57679,3.88998,-22.6544,3.39985,-2.67682,0.2486,-0.718525,0.00264172,0.128871,-0.718664,0.0018384,0.129001,0,-0.270202,-2.80174e-005,4.39439,3.75488,-22.7711,-0,0.00052702,2.80174e-005,-0.718663,0.00236545,0.128974,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.05346,-2.98116,1.8445,0.542962,0.919596,-0.848865,1439420728538,-1,0,0,-0.718663,0,1,0,0.00236545,0,0,-1,0.128974
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.57016,3.89232,-22.6477,3.39967,-2.67605,0.246913,-0.718525,0.00264172,0.128871,-0.718662,0.00185585,0.128999,0,-0.274885,-2.96086e-005,4.39439,3.75488,-22.7711,-0,0.000527489,2.96086e-005,-0.718661,0.00238336,0.12897,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.03745,-2.98461,1.86221,0.54524,0.919608,-0.852469,1439420728540,-1,0,0,-0.718661,0,1,0,0.00238336,0,0,-1,0.12897
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.56333,3.89424,-22.6493,3.40045,-2.67579,0.245295,-0.718525,0.00264172,0.128871,-0.718661,0.00187575,0.128998,0,-0.278717,-2.9241e-005,4.39439,3.75488,-22.7711,-0,0.000527872,2.9241e-005,-0.71866,0.00240365,0.128969,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.0388,-2.99572,1.87664,0.548131,0.922449,-0.856095,1439420728542,-1,0,0,-0.71866,0,1,0,0.00240365,0,0,-1,0.128969
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.54915,3.89369,-22.6466,3.4005,-2.67469,0.242962,-0.718525,0.00264172,0.128871,-0.71866,0.0018945,0.128997,0,-0.277628,-2.98878e-005,4.39439,3.75488,-22.7711,-0,0.000527763,2.98878e-005,-0.718659,0.0024223,0.128967,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.02239,-2.98088,1.88683,0.546231,0.921529,-0.851055,1439420728544,-1,0,0,-0.718659,0,1,0,0.0024223,0,0,-1,0.128967
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.54067,3.88229,-22.6505,3.40055,-2.67453,0.242216,-0.718525,0.00264172,0.128871,-0.718659,0.00191175,0.128995,0,-0.254824,-2.89526e-005,4.39439,3.75488,-22.7711,-0,0.000525482,2.89526e-005,-0.718657,0.00243727,0.128967,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.99887,-2.90914,1.89498,0.535151,0.919048,-0.832965,1439420728546,-1,0,0,-0.718657,0,1,0,0.00243727,0,0,-1,0.128967
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.53927,3.87253,-22.6509,3.40017,-2.67459,0.242297,-0.718525,0.00264172,0.128871,-0.718658,0.00192647,0.128995,0,-0.235304,-2.88492e-005,4.39439,3.75488,-22.7711,-0,0.00052353,2.88492e-005,-0.718657,0.00245003,0.128966,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.991618,-2.85946,1.88912,0.528746,0.917881,-0.823371,1439420728548,-1,0,0,-0.718657,0,1,0,0.00245003,0,0,-1,0.128966
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.52694,3.86608,-22.6497,3.39984,-2.67375,0.24078,-0.718525,0.00264172,0.128871,-0.718656,0.00194093,0.128992,0,-0.22239,-2.91257e-005,4.39439,3.75488,-22.7711,-0,0.000522239,2.91257e-005,-0.718655,0.0024632,0.128964,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.997272,-2.90569,1.85422,0.539483,0.915747,-0.842544,1439420728550,-1,0,0,-0.718655,0,1,0,0.0024632,0,0,-1,0.128964
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.52337,3.85701,-22.6547,3.40013,-2.67399,0.240589,-0.718525,0.00264172,0.128871,-0.718655,0.00195262,0.128992,0,-0.204257,-2.79318e-005,4.39439,3.75488,-22.7711,-0,0.000520426,2.79318e-005,-0.718654,0.00247307,0.128964,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.988077,-2.89193,1.88212,0.537917,0.918527,-0.839399,1439420728552,-1,0,0,-0.718654,0,1,0,0.00247307,0,0,-1,0.128964
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.52231,3.84908,-22.6583,3.40025,-2.67429,0.240655,-0.718525,0.00264172,0.128871,-0.718654,0.00196201,0.128991,0,-0.188398,-2.70708e-005,4.39439,3.75488,-22.7711,-0,0.00051884,2.70708e-005,-0.718653,0.00248088,0.128964,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.963727,-2.85647,1.89824,0.532918,0.916698,-0.830788,1439420728554,-1,0,0,-0.718653,0,1,0,0.00248088,0,0,-1,0.128964
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.51533,3.84311,-22.6624,3.40058,-2.67425,0.239825,-0.718525,0.00264172,0.128871,-0.718654,0.00197277,0.128991,0,-0.176461,-2.60875e-005,4.39439,3.75488,-22.7711,-0,0.000517646,2.60875e-005,-0.718653,0.00249044,0.128965,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.962155,-2.88638,1.90066,0.540019,0.91778,-0.843557,1439420728556,-1,0,0,-0.718653,0,1,0,0.00249044,0,0,-1,0.128965
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.51912,3.83787,-22.6619,3.40037,-2.67461,0.240302,-0.718525,0.00264172,0.128871,-0.718653,0.00198468,0.128989,0,-0.165982,-2.61978e-005,4.39439,3.75488,-22.7711,-0,0.000516598,2.61978e-005,-0.718652,0.00250131,0.128964,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.955874,-2.91244,1.86504,0.545457,0.912537,-0.851065,1439420728558,-1,0,0,-0.718652,0,1,0,0.00250131,0,0,-1,0.128964
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.51729,3.83511,-22.6581,3.3999,-2.6743,0.239901,-0.718525,0.00264172,0.128871,-0.718653,0.00199444,0.128989,0,-0.160452,-2.71184e-005,4.39439,3.75488,-22.7711,-0,0.000516045,2.71184e-005,-0.718652,0.00251052,0.128963,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.937192,-2.87547,1.91046,0.539091,0.915726,-0.839601,1439420728560,-1,0,0,-0.718652,0,1,0,0.00251052,0,0,-1,0.128963
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.5138,3.83323,-22.6615,3.40043,-2.67448,0.239269,-0.718525,0.00264172,0.128871,-0.718652,0.00200313,0.128989,0,-0.156703,-2.63077e-005,4.39439,3.75488,-22.7711,-0,0.00051567,2.63077e-005,-0.718651,0.00251883,0.128963,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.934659,-2.85744,1.89828,0.537267,0.9149,-0.837588,1439420728562,-1,0,0,-0.718651,0,1,0,0.00251883,0,0,-1,0.128963
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.5131,3.83529,-22.6612,3.40079,-2.67452,0.238713,-0.718525,0.00264172,0.128871,-0.718652,0.00201206,0.128988,0,-0.160825,-2.63644e-005,4.39439,3.75488,-22.7711,-0,0.000516083,2.63644e-005,-0.718651,0.00252817,0.128962,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.909049,-2.86407,1.90035,0.539751,0.91104,-0.841338,1439420728564,-1,0,0,-0.718651,0,1,0,0.00252817,0,0,-1,0.128962
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.50005,3.83732,-22.6591,3.40087,-2.67344,0.236606,-0.718525,0.00264172,0.128871,-0.718652,0.00202148,0.128988,0,-0.164888,-2.68826e-005,4.39439,3.75488,-22.7711,-0,0.000516489,2.68826e-005,-0.718651,0.002538,0.128962,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.906106,-2.86552,1.93462,0.540739,0.916176,-0.842463,1439420728566,-1,0,0,-0.718651,0,1,0,0.002538,0,0,-1,0.128962
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.50034,3.83534,-22.6606,3.40109,-2.67365,0.236525,-0.718525,0.00264172,0.128871,-0.718651,0.00203147,0.128986,0,-0.160912,-2.65114e-005,4.39439,3.75488,-22.7711,-0,0.000516091,2.65114e-005,-0.71865,0.00254759,0.12896,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.890601,-2.84251,1.90903,0.537152,0.910836,-0.836883,1439420728568,-1,0,0,-0.71865,0,1,0,0.00254759,0,0,-1,0.12896
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.50126,3.83446,-22.664,3.40159,-2.674,0.23649,-0.718525,0.00264172,0.128871,-0.718651,0.00204085,0.128987,0,-0.159154,-2.57085e-005,4.39439,3.75488,-22.7711,-0,0.000515915,2.57085e-005,-0.71865,0.00255679,0.128962,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.905072,-2.84753,1.89079,0.53888,0.91194,-0.840565,1439420728570,-1,0,0,-0.71865,0,1,0,0.00255679,0,0,-1,0.128962
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.49221,3.83082,-22.6667,3.4018,-2.67358,0.235413,-0.718525,0.00264172,0.128871,-0.71865,0.00204862,0.128986,0,-0.151871,-2.50662e-005,4.39439,3.75488,-22.7711,-0,0.000515187,2.50662e-005,-0.718649,0.00256383,0.128961,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.878507,-2.83761,1.89149,0.538265,0.908052,-0.839606,1439420728572,-1,0,0,-0.718649,0,1,0,0.00256383,0,0,-1,0.128961
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.49019,3.82746,-22.6674,3.40175,-2.67356,0.235238,-0.718525,0.00264172,0.128871,-0.718651,0.00205628,0.128986,0,-0.145163,-2.48959e-005,4.39439,3.75488,-22.7711,-0,0.000514516,2.48959e-005,-0.718649,0.00257082,0.128962,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.87584,-2.80183,1.8969,0.53227,0.909197,-0.82949,1439420728574,-1,0,0,-0.718649,0,1,0,0.00257082,0,0,-1,0.128962
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.48336,3.82543,-22.6681,3.40179,-2.67317,0.23436,-0.718525,0.00264172,0.128871,-0.71865,0.00206398,0.128986,0,-0.141095,-2.47128e-005,4.39439,3.75488,-22.7711,-0,0.000514109,2.47128e-005,-0.718649,0.00257811,0.128961,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.861531,-2.78497,1.89611,0.530782,0.907452,-0.827404,1439420728576,-1,0,0,-0.718649,0,1,0,0.00257811,0,0,-1,0.128961
