Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Tool PID's, , , Next Pos
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, Px, Py, Pz, dX, dY, dZ
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.00571,6.96926,-18.5278,2.88302,0.983149,0.750689,-0.741857,-2.03881e-005,0.200689,-0.741693,-0.00109337,0.200769,0,-2.56312e-005,0.0005,1.8715,6.71295,-18.8638,-0.742193,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.00571,6.96926,-18.5278,2.88302,0.983149,0.750689,-0.741857,-2.03881e-005,0.200689,-0.741697,-0.00109336,0.200769,0,-2.56312e-005,0.0005,1.8715,6.71295,-18.8638,-0.742197,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.00571,6.96926,-18.5278,2.88302,0.983149,0.750689,-0.741857,-2.03881e-005,0.200689,-0.741701,-0.00109335,0.200771,0,-2.56312e-005,0.0005,1.8715,6.71295,-18.8638,-0.742201,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.99874,6.96289,-18.5263,2.88251,0.983633,0.74907,-0.741857,-2.03881e-005,0.200689,-0.741705,-0.00109334,0.200773,0,-2.49939e-005,0.0005,1.8715,6.71295,-18.8638,-0.742205,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.99874,6.96289,-18.5263,2.88251,0.983633,0.74907,-0.741857,-2.03881e-005,0.200689,-0.741709,-0.00109333,0.200775,0,-2.49939e-005,0.0005,1.8715,6.71295,-18.8638,-0.742209,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.99757,6.95689,-18.5093,2.88016,0.982788,0.747859,-0.741857,-2.03881e-005,0.200689,-0.741713,-0.00109332,0.200775,0,-2.43938e-005,0.0005,1.8715,6.71295,-18.8638,-0.742213,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.99757,6.95689,-18.5093,2.88016,0.982788,0.747859,-0.741857,-2.03881e-005,0.200689,-0.741716,-0.00109331,0.200775,0,-2.43938e-005,0.0005,1.8715,6.71295,-18.8638,-0.742216,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.99757,6.95689,-18.5093,2.88016,0.982788,0.747859,-0.741857,-2.03881e-005,0.200689,-0.74172,-0.0010933,0.200776,0,-2.43938e-005,0.0005,1.8715,6.71295,-18.8638,-0.74222,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.98332,6.9592,-18.5164,2.88146,0.984637,0.74594,-0.741857,-2.03881e-005,0.200689,-0.741724,-0.00109329,0.200777,0,-2.46252e-005,0.0005,1.8715,6.71295,-18.8638,-0.742224,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.98332,6.9592,-18.5164,2.88146,0.984637,0.74594,-0.741857,-2.03881e-005,0.200689,-0.741728,-0.00109328,0.200778,0,-2.46252e-005,0.0005,1.8715,6.71295,-18.8638,-0.742228,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.98636,6.96543,-18.4812,2.87743,0.981509,0.746527,-0.741857,-2.03881e-005,0.200689,-0.741732,-0.00109327,0.20078,0,-2.52476e-005,0.0005,1.8715,6.71295,-18.8638,-0.742232,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.98636,6.96543,-18.4812,2.87743,0.981509,0.746527,-0.741857,-2.03881e-005,0.200689,-0.741736,-0.00109326,0.200781,0,-2.52476e-005,0.0005,1.8715,6.71295,-18.8638,-0.742236,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.98636,6.96543,-18.4812,2.87743,0.981509,0.746527,-0.741857,-2.03881e-005,0.200689,-0.74174,-0.00109324,0.200781,0,-2.52476e-005,0.0005,1.8715,6.71295,-18.8638,-0.74224,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.97174,6.95715,-18.5012,2.87975,0.984219,0.743626,-0.741857,-2.03881e-005,0.200689,-0.741743,-0.00109323,0.200781,0,-2.44198e-005,0.0005,1.8715,6.71295,-18.8638,-0.742243,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.97174,6.95715,-18.5012,2.87975,0.984219,0.743626,-0.741857,-2.03881e-005,0.200689,-0.741747,-0.00109322,0.200782,0,-2.44198e-005,0.0005,1.8715,6.71295,-18.8638,-0.742247,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.96875,6.96556,-18.4895,2.87911,0.983841,0.74344,-0.741857,-2.03881e-005,0.200689,-0.74175,-0.00109321,0.200782,0,-2.52611e-005,0.0005,1.8715,6.71295,-18.8638,-0.74225,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.96875,6.96556,-18.4895,2.87911,0.983841,0.74344,-0.741857,-2.03881e-005,0.200689,-0.741755,-0.0010932,0.200783,0,-2.52611e-005,0.0005,1.8715,6.71295,-18.8638,-0.742255,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.96875,6.96556,-18.4895,2.87911,0.983841,0.74344,-0.741857,-2.03881e-005,0.200689,-0.741759,-0.00109319,0.200785,0,-2.52611e-005,0.0005,1.8715,6.71295,-18.8638,-0.742259,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.99026,6.95304,-18.5207,2.88213,0.984517,0.745002,-0.741857,-2.03881e-005,0.200689,-0.741762,-0.00109337,0.200785,0,-2.40087e-005,0.0005,1.8715,6.71295,-18.8638,-0.742262,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.99026,6.95304,-18.5207,2.88213,0.984517,0.745002,-0.741857,-2.03881e-005,0.200689,-0.741766,-0.00109317,0.200786,0,-2.40087e-005,0.0005,1.8715,6.71295,-18.8638,-0.742266,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.99026,6.95304,-18.5207,2.88213,0.984517,0.745002,-0.741857,-2.03881e-005,0.200689,-0.741769,-0.00109316,0.200787,0,-2.40087e-005,0.0005,1.8715,6.71295,-18.8638,-0.742269,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.96346,6.95507,-18.5524,2.88636,0.988939,0.741675,-0.741857,-2.03881e-005,0.200689,-0.741773,-0.00109315,0.200787,0,-2.42119e-005,0.0005,1.8715,6.71295,-18.8638,-0.742273,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.96346,6.95507,-18.5524,2.88636,0.988939,0.741675,-0.741857,-2.03881e-005,0.200689,-0.741777,-0.00109314,0.200788,0,-2.42119e-005,0.0005,1.8715,6.71295,-18.8638,-0.742277,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.97152,6.95809,-18.5155,2.88209,0.985587,0.742904,-0.741857,-2.03881e-005,0.200689,-0.741781,-0.00109313,0.200789,0,-2.45135e-005,0.0005,1.8715,6.71295,-18.8638,-0.742281,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.97152,6.95809,-18.5155,2.88209,0.985587,0.742904,-0.741857,-2.03881e-005,0.200689,-0.741784,-0.00109312,0.200788,0,-2.45135e-005,0.0005,1.8715,6.71295,-18.8638,-0.742284,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.97152,6.95809,-18.5155,2.88209,0.985587,0.742904,-0.741857,-2.03881e-005,0.200689,-0.741787,-0.00109311,0.200787,0,-2.45135e-005,0.0005,1.8715,6.71295,-18.8638,-0.742287,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.95947,6.9642,-18.5305,2.88462,0.987971,0.741926,-0.741857,-2.03881e-005,0.200689,-0.74179,-0.00109329,0.200785,0,-2.51246e-005,0.0005,1.8715,6.71295,-18.8638,-0.74229,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.95947,6.9642,-18.5305,2.88462,0.987971,0.741926,-0.741857,-2.03881e-005,0.200689,-0.741792,-0.00109309,0.200783,0,-2.51246e-005,0.0005,1.8715,6.71295,-18.8638,-0.742292,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.97585,6.96168,-18.5447,2.88633,0.987629,0.743863,-0.741857,-2.03881e-005,0.200689,-0.741796,-0.00109308,0.200783,0,-2.48729e-005,0.0005,1.8715,6.71295,-18.8638,-0.742296,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.97585,6.96168,-18.5447,2.88633,0.987629,0.743863,-0.741857,-2.03881e-005,0.200689,-0.741799,-0.00109307,0.200781,0,-2.48729e-005,0.0005,1.8715,6.71295,-18.8638,-0.742299,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.97441,6.95336,-18.5905,2.89147,0.991005,0.743575,-0.741857,-2.03881e-005,0.200689,-0.741802,-0.00109306,0.20078,0,-2.40413e-005,0.0005,1.8715,6.71295,-18.8638,-0.742302,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.97441,6.95336,-18.5905,2.89147,0.991005,0.743575,-0.741857,-2.03881e-005,0.200689,-0.741805,-0.00109305,0.200779,0,-2.40413e-005,0.0005,1.8715,6.71295,-18.8638,-0.742305,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.97441,6.95336,-18.5905,2.89147,0.991005,0.743575,-0.741857,-2.03881e-005,0.200689,-0.741808,-0.00109304,0.200778,0,-2.40413e-005,0.0005,1.8715,6.71295,-18.8638,-0.742308,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.98159,6.96275,-18.5268,2.88424,0.985799,0.745163,-0.741857,-2.03881e-005,0.200689,-0.741811,-0.00109303,0.200777,0,-2.49802e-005,0.0005,1.8715,6.71295,-18.8638,-0.742311,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.98159,6.96275,-18.5268,2.88424,0.985799,0.745163,-0.741857,-2.03881e-005,0.200689,-0.741814,-0.00109302,0.200777,0,-2.49802e-005,0.0005,1.8715,6.71295,-18.8638,-0.742314,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.98377,6.95402,-18.571,2.88928,0.988797,0.745382,-0.741857,-2.03881e-005,0.200689,-0.741817,-0.00109301,0.200775,0,-2.41068e-005,0.0005,1.8715,6.71295,-18.8638,-0.742317,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.98377,6.95402,-18.571,2.88928,0.988797,0.745382,-0.741857,-2.03881e-005,0.200689,-0.74182,-0.00109301,0.200775,0,-2.41068e-005,0.0005,1.8715,6.71295,-18.8638,-0.74232,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.98377,6.95402,-18.571,2.88928,0.988797,0.745382,-0.741857,-2.03881e-005,0.200689,-0.741823,-0.001093,0.200774,0,-2.41068e-005,0.0005,1.8715,6.71295,-18.8638,-0.742323,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.99122,6.96134,-18.5689,2.88951,0.988017,0.747351,-0.741857,-2.03881e-005,0.200689,-0.741826,-0.00109299,0.200773,0,-2.48391e-005,0.0005,1.8715,6.71295,-18.8638,-0.742326,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.99122,6.96134,-18.5689,2.88951,0.988017,0.747351,-0.741857,-2.03881e-005,0.200689,-0.741829,-0.00109298,0.200771,0,-2.48391e-005,0.0005,1.8715,6.71295,-18.8638,-0.742329,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.99122,6.96134,-18.5689,2.88951,0.988017,0.747351,-0.741857,-2.03881e-005,0.200689,-0.741832,-0.00109297,0.200771,0,-2.48391e-005,0.0005,1.8715,6.71295,-18.8638,-0.742332,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.99968,6.94371,-18.5448,2.88526,0.985408,0.747279,-0.741857,-2.03881e-005,0.200689,-0.741834,-0.00109296,0.200769,0,-2.30762e-005,0.0005,1.8715,6.71295,-18.8638,-0.742334,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.99968,6.94371,-18.5448,2.88526,0.985408,0.747279,-0.741857,-2.03881e-005,0.200689,-0.741837,-0.00109295,0.200769,0,-2.30762e-005,0.0005,1.8715,6.71295,-18.8638,-0.742337,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.00668,6.9556,-18.5722,2.88972,0.987022,0.749471,-0.741857,-2.03881e-005,0.200689,-0.74184,-0.00109294,0.200768,0,-2.42651e-005,0.0005,1.8715,6.71295,-18.8638,-0.74234,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.00668,6.9556,-18.5722,2.88972,0.987022,0.749471,-0.741857,-2.03881e-005,0.200689,-0.741843,-0.00109293,0.200766,0,-2.42651e-005,0.0005,1.8715,6.71295,-18.8638,-0.742343,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.00668,6.9556,-18.5722,2.88972,0.987022,0.749471,-0.741857,-2.03881e-005,0.200689,-0.741845,-0.00109292,0.200765,0,-2.42651e-005,0.0005,1.8715,6.71295,-18.8638,-0.742346,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.0047,6.96761,-18.5706,2.89054,0.986993,0.75062,-0.741857,-2.03881e-005,0.200689,-0.741849,-0.00109292,0.200764,0,-2.54663e-005,0.0005,1.8715,6.71295,-18.8638,-0.742348,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.0047,6.96761,-18.5706,2.89054,0.986993,0.75062,-0.741857,-2.03881e-005,0.200689,-0.741851,-0.00109291,0.200763,0,-2.54663e-005,0.0005,1.8715,6.71295,-18.8638,-0.742351,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.01262,6.96332,-18.601,2.89409,0.988372,0.751828,-0.741857,-2.03881e-005,0.200689,-0.741854,-0.0010929,0.200762,0,-2.50366e-005,0.0005,1.8715,6.71295,-18.8638,-0.742354,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.01262,6.96332,-18.601,2.89409,0.988372,0.751828,-0.741857,-2.03881e-005,0.200689,-0.741857,-0.00109289,0.200761,0,-2.50366e-005,0.0005,1.8715,6.71295,-18.8638,-0.742356,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.01262,6.96332,-18.601,2.89409,0.988372,0.751828,-0.741857,-2.03881e-005,0.200689,-0.741859,-0.00109288,0.20076,0,-2.50366e-005,0.0005,1.8715,6.71295,-18.8638,-0.742359,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.01703,6.94892,-18.5942,2.89229,0.987198,0.751642,-0.741857,-2.03881e-005,0.200689,-0.741862,-0.00109287,0.200759,0,-2.35968e-005,0.0005,1.8715,6.71295,-18.8638,-0.742362,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.01703,6.94892,-18.5942,2.89229,0.987198,0.751642,-0.741857,-2.03881e-005,0.200689,-0.741865,-0.00109286,0.200757,0,-2.35968e-005,0.0005,1.8715,6.71295,-18.8638,-0.742365,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.04561,6.96055,-18.5819,2.89147,0.984062,0.756254,-0.741857,-2.03881e-005,0.200689,-0.741868,-0.00109357,0.200757,0.000261166,-2.47602e-005,0.0005,1.8715,6.71295,-18.8638,-0.742369,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.04561,6.96055,-18.5819,2.89147,0.984062,0.756254,-0.741857,-2.03881e-005,0.200689,-0.741872,-0.00109356,0.200758,0.000261166,-2.47602e-005,0.0005,1.8715,6.71295,-18.8638,-0.742372,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.04561,6.96055,-18.5819,2.89147,0.984062,0.756254,-0.741857,-2.03881e-005,0.200689,-0.741874,-0.00109355,0.200757,0.000261166,-2.47602e-005,0.0005,1.8715,6.71295,-18.8638,-0.742375,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.0275,6.94678,-18.6282,2.89646,0.989132,0.753377,-0.741857,-2.03881e-005,0.200689,-0.741877,-0.00109283,0.200756,0.000233997,-2.33829e-005,0.000494245,1.8715,6.71295,-18.8638,-0.742372,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.0275,6.94678,-18.6282,2.89646,0.989132,0.753377,-0.741857,-2.03881e-005,0.200689,-0.74188,-0.00109376,0.200755,0.000233997,-2.33829e-005,0.000494245,1.8715,6.71295,-18.8638,-0.742375,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.03577,6.95671,-18.5897,2.89228,0.985437,0.755503,-0.741857,-2.03881e-005,0.200689,-0.741883,-0.00109375,0.200754,0.00024641,-2.43763e-005,0.0005,1.8715,6.71295,-18.8638,-0.742383,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.03577,6.95671,-18.5897,2.89228,0.985437,0.755503,-0.741857,-2.03881e-005,0.200689,-0.741886,-0.00109375,0.200754,0.00024641,-2.43763e-005,0.0005,1.8715,6.71295,-18.8638,-0.742386,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.03577,6.95671,-18.5897,2.89228,0.985437,0.755503,-0.741857,-2.03881e-005,0.200689,-0.741889,-0.00109374,0.200755,0.00024641,-2.43763e-005,0.0005,1.8715,6.71295,-18.8638,-0.742389,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.03336,6.96543,-18.5713,2.89069,0.984324,0.756124,-0.741857,-2.03881e-005,0.200689,-0.741892,-0.00109373,0.200754,0.000242789,-2.52484e-005,0.0005,1.8715,6.71295,-18.8638,-0.742392,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.03336,6.96543,-18.5713,2.89069,0.984324,0.756124,-0.741857,-2.03881e-005,0.200689,-0.741895,-0.00109443,0.200754,0.000242789,-2.52484e-005,0.0005,1.8715,6.71295,-18.8638,-0.742395,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.02788,6.95099,-18.5818,2.89106,0.985733,0.754515,-0.741857,-2.03881e-005,0.200689,-0.741898,-0.00109442,0.200752,0.000234577,-2.38036e-005,0.0005,1.8715,6.71295,-18.8638,-0.742398,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.02788,6.95099,-18.5818,2.89106,0.985733,0.754515,-0.741857,-2.03881e-005,0.200689,-0.741901,-0.0010937,0.200752,0.000234577,-2.38036e-005,0.0005,1.8715,6.71295,-18.8638,-0.742401,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.02788,6.95099,-18.5818,2.89106,0.985733,0.754515,-0.741857,-2.03881e-005,0.200689,-0.741903,-0.0010944,0.200752,0.000234577,-2.38036e-005,0.0005,1.8715,6.71295,-18.8638,-0.742404,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.04507,6.94667,-18.5834,2.89094,0.984233,0.756253,-0.741857,-2.03881e-005,0.200689,-0.741906,-0.0010944,0.200752,0.000260362,-2.33724e-005,0.0005,1.8715,6.71295,-18.8638,-0.742407,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.04507,6.94667,-18.5834,2.89094,0.984233,0.756253,-0.741857,-2.03881e-005,0.200689,-0.741909,-0.00109439,0.200751,0.000260362,-2.33724e-005,0.0005,1.8715,6.71295,-18.8638,-0.74241,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.04533,6.93723,-18.5602,2.88727,0.982791,0.755416,-0.741857,-2.03881e-005,0.200689,-0.741913,-0.00109438,0.200752,0.000260748,-2.24277e-005,0.0005,1.8715,6.71295,-18.8638,-0.742413,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.04533,6.93723,-18.5602,2.88727,0.982791,0.755416,-0.741857,-2.03881e-005,0.200689,-0.741916,-0.00109366,0.200753,0.000260748,-2.24277e-005,0.0005,1.8715,6.71295,-18.8638,-0.742417,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.04533,6.93723,-18.5602,2.88727,0.982791,0.755416,-0.741857,-2.03881e-005,0.200689,-0.74192,-0.00109436,0.200755,0.000260748,-2.24277e-005,0.0005,1.8715,6.71295,-18.8638,-0.74242,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.02818,6.9428,-18.5788,2.89045,0.985503,0.753681,-0.741857,-2.03881e-005,0.200689,-0.741923,-0.00109364,0.200755,0.000235016,-2.29854e-005,0.0005,1.8715,6.71295,-18.8638,-0.742423,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.02818,6.9428,-18.5788,2.89045,0.985503,0.753681,-0.741857,-2.03881e-005,0.200689,-0.741926,-0.00109363,0.200756,0.000235016,-2.29854e-005,0.0005,1.8715,6.71295,-18.8638,-0.742426,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.02552,6.94247,-18.5824,2.89077,0.986181,0.753222,-0.741857,-2.03881e-005,0.200689,-0.741929,-0.00109433,0.200756,0.000231037,-2.29521e-005,0.0005,1.8715,6.71295,-18.8638,-0.742429,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.02552,6.94247,-18.5824,2.89077,0.986181,0.753222,-0.741857,-2.03881e-005,0.200689,-0.741932,-0.00109361,0.200756,0.000231037,-2.29521e-005,0.0005,1.8715,6.71295,-18.8638,-0.742433,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.02264,6.93731,-18.5918,2.89168,0.987294,0.752071,-0.741857,-2.03881e-005,0.200689,-0.741936,-0.0010936,0.200757,0.000226705,-2.24362e-005,0.0005,1.8715,6.71295,-18.8638,-0.742436,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.02264,6.93731,-18.5918,2.89168,0.987294,0.752071,-0.741857,-2.03881e-005,0.200689,-0.74194,-0.00109359,0.200759,0.000226705,-2.24362e-005,0.0005,1.8715,6.71295,-18.8638,-0.74244,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.02264,6.93731,-18.5918,2.89168,0.987294,0.752071,-0.741857,-2.03881e-005,0.200689,-0.741943,-0.00109429,0.200761,0.000226705,-2.24362e-005,0.0005,1.8715,6.71295,-18.8638,-0.742444,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.01361,6.93383,-18.5596,2.88776,0.985884,0.75022,-0.741857,-2.03881e-005,0.200689,-0.741947,-0.00109357,0.200761,0,-2.20879e-005,0.0005,1.8715,6.71295,-18.8638,-0.742447,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.01361,6.93383,-18.5596,2.88776,0.985884,0.75022,-0.741857,-2.03881e-005,0.200689,-0.741951,-0.00109356,0.200763,0,-2.20879e-005,0.0005,1.8715,6.71295,-18.8638,-0.742451,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.00765,6.93926,-18.5745,2.89001,0.987398,0.749521,-0.741857,-2.03881e-005,0.200689,-0.741955,-0.00109355,0.200764,0,-2.26313e-005,0.0005,1.8715,6.71295,-18.8638,-0.742455,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.00765,6.93926,-18.5745,2.89001,0.987398,0.749521,-0.741857,-2.03881e-005,0.200689,-0.741959,-0.00109354,0.200765,0,-2.26313e-005,0.0005,1.8715,6.71295,-18.8638,-0.742459,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,2.00765,6.93926,-18.5745,2.89001,0.987398,0.749521,-0.741857,-2.03881e-005,0.200689,-0.741963,-0.00109353,0.200766,0,-2.26313e-005,0.0005,1.8715,6.71295,-18.8638,-0.742463,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.99168,6.93979,-18.5697,2.88973,0.988649,0.747212,-0.741857,-2.03881e-005,0.200689,-0.741966,-0.00109352,0.200766,0,-2.26838e-005,0.0005,1.8715,6.71295,-18.8638,-0.742466,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.99168,6.93979,-18.5697,2.88973,0.988649,0.747212,-0.741857,-2.03881e-005,0.200689,-0.74197,-0.00109351,0.200767,0,-2.26838e-005,0.0005,1.8715,6.71295,-18.8638,-0.74247,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.98099,6.92736,-18.5813,2.8903,0.990372,0.744531,-0.741857,-2.03881e-005,0.200689,-0.741974,-0.0010935,0.200768,0,-2.14409e-005,0.0005,1.8715,6.71295,-18.8638,-0.742474,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.98099,6.92736,-18.5813,2.8903,0.990372,0.744531,-0.741857,-2.03881e-005,0.200689,-0.741978,-0.00109348,0.200769,0,-2.14409e-005,0.0005,1.8715,6.71295,-18.8638,-0.742478,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.98099,6.92736,-18.5813,2.8903,0.990372,0.744531,-0.741857,-2.03881e-005,0.200689,-0.741982,-0.00109347,0.20077,0,-2.14409e-005,0.0005,1.8715,6.71295,-18.8638,-0.742482,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.97771,6.92808,-18.6037,2.89332,0.992568,0.743763,-0.741857,-2.03881e-005,0.200689,-0.741986,-0.00109346,0.200771,0,-2.15128e-005,0.0005,1.8715,6.71295,-18.8638,-0.742486,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.97771,6.92808,-18.6037,2.89332,0.992568,0.743763,-0.741857,-2.03881e-005,0.200689,-0.741989,-0.00109345,0.200771,0,-2.15128e-005,0.0005,1.8715,6.71295,-18.8638,-0.742489,-0.00107647,0.200546
1.8715,6.71295,-18.8638,2.92547,1.02388,0.704716,1.97045,6.91284,-18.6014,2.89198,0.992856,0.74135,-0.741857,-2.03881e-005,0.200689,-0.741993,-0.00109344,0.20077,0,-1.99892e-005,0.0005,1.8715,6.71295,-18.8638,-0.742493,-0.00107647,0.200546
