Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.71582,0.86277,-24.6228,3.67087,-2.59649,-0.547987,-0.728484,-0.000320938,0.12888,-0.727213,0.000124895,0.128974,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728013,0.000124724,0.128976,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.78262,0.400111,3.52491,0.931737,0.35072,-0.737777,1439424596807,-1,0,0,-0.728013,0,1,0,0.000124724,0,0,-1,0.128976
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.720168,0.860183,-24.6232,3.67084,-2.59629,-0.548537,-0.728484,-0.000320938,0.12888,-0.727216,0.000124897,0.128972,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728016,0.000124726,0.128974,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.77922,0.40492,3.48985,0.931846,0.346983,-0.736315,1439424596810,-1,0,0,-0.728016,0,1,0,0.000124726,0,0,-1,0.128974
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.719373,0.855679,-24.6246,3.6708,-2.59651,-0.548293,-0.728484,-0.000320938,0.12888,-0.727219,0.000125711,0.128971,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728019,0.00012554,0.128973,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.78326,0.380974,3.47887,0.937341,0.344523,-0.745223,1439424596811,-1,0,0,-0.728019,0,1,0,0.00012554,0,0,-1,0.128973
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.712527,0.851706,-24.6227,3.67037,-2.59697,-0.547301,-0.728484,-0.000320938,0.12888,-0.727224,0.000125715,0.12897,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728024,0.000125545,0.128972,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.78304,0.403971,3.48968,0.933808,0.345861,-0.738851,1439424596813,-1,0,0,-0.728024,0,1,0,0.000125545,0,0,-1,0.128972
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.725691,0.851846,-24.6232,3.67058,-2.59608,-0.549157,-0.728484,-0.000320938,0.12888,-0.72723,0.000125724,0.128972,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.72803,0.000125553,0.128973,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.78989,0.39508,3.55749,0.936405,0.353196,-0.744158,1439424596815,-1,0,0,-0.72803,0,1,0,0.000125553,0,0,-1,0.128973
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.735381,0.847711,-24.6281,3.67105,-2.59583,-0.550273,-0.728484,-0.000320938,0.12888,-0.727238,0.000125733,0.128974,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728038,0.000125563,0.128976,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.79649,0.402844,3.52284,0.93582,0.347905,-0.741883,1439424596817,-1,0,0,-0.728038,0,1,0,0.000125563,0,0,-1,0.128976
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.741891,0.843493,-24.6317,3.67135,-2.59575,-0.550972,-0.728484,-0.000320938,0.12888,-0.727246,0.000124933,0.128977,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728046,0.000124761,0.128979,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.81311,0.416668,3.48525,0.934392,0.340593,-0.738682,1439424596820,-1,0,0,-0.728046,0,1,0,0.000124761,0,0,-1,0.128979
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.758391,0.839337,-24.6333,3.67139,-2.5948,-0.552967,-0.728484,-0.000320938,0.12888,-0.727252,0.00012575,0.128978,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728052,0.00012558,0.12898,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.82341,0.412579,3.4489,0.936369,0.334835,-0.740351,1439424596822,-1,0,0,-0.728052,0,1,0,0.00012558,0,0,-1,0.12898
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.763633,0.836769,-24.6328,3.67131,-2.5945,-0.553683,-0.728484,-0.000320938,0.12888,-0.727258,0.000125989,0.128977,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728058,0.00012582,0.128979,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.82827,0.402774,3.48592,0.93942,0.339673,-0.745422,1439424596823,-1,0,0,-0.728058,0,1,0,0.00012582,0,0,-1,0.128979
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.764952,0.839182,-24.6293,3.67124,-2.59427,-0.554296,-0.728484,-0.000320938,0.12888,-0.727263,0.000125763,0.128976,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728063,0.000125593,0.128978,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.84207,0.400602,3.55229,0.940624,0.346729,-0.746956,1439424596825,-1,0,0,-0.728063,0,1,0,0.000125593,0,0,-1,0.128978
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.7648,0.838409,-24.6324,3.67182,-2.59468,-0.554537,-0.728484,-0.000320938,0.12888,-0.72727,0.000126003,0.128978,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.72807,0.000125834,0.12898,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.83613,0.414183,3.5748,0.938747,0.351656,-0.743204,1439424596827,-1,0,0,-0.72807,0,1,0,0.000125834,0,0,-1,0.12898
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.754577,0.832676,-24.6389,3.67244,-2.59607,-0.553136,-0.728484,-0.000320938,0.12888,-0.727279,0.000125782,0.128982,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728079,0.000125612,0.128984,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.82,0.411226,3.54111,0.940232,0.351392,-0.745187,1439424596829,-1,0,0,-0.728079,0,1,0,0.000125612,0,0,-1,0.128984
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.755477,0.827267,-24.645,3.67302,-2.59666,-0.553166,-0.728484,-0.000320938,0.12888,-0.727289,0.000126026,0.128987,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728089,0.000125857,0.128989,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.83291,0.409939,3.56076,0.941102,0.352334,-0.745605,1439424596831,-1,0,0,-0.728089,0,1,0,0.000125857,0,0,-1,0.128989
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.763768,0.821661,-24.6501,3.67347,-2.59666,-0.554109,-0.728484,-0.000320938,0.12888,-0.727297,0.000125805,0.128989,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728097,0.000125634,0.128991,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.85494,0.42917,3.50914,0.938915,0.343011,-0.740678,1439424596834,-1,0,0,-0.728097,0,1,0,0.000125634,0,0,-1,0.128991
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.779753,0.822291,-24.6464,3.67326,-2.59539,-0.556513,-0.728484,-0.000320938,0.12888,-0.727305,0.000125814,0.128991,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728105,0.000125643,0.128993,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.83691,0.423988,3.47077,0.941118,0.343029,-0.743636,1439424596836,-1,0,0,-0.728105,0,1,0,0.000125643,0,0,-1,0.128993
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.795585,0.824077,-24.6421,3.67307,-2.59406,-0.559021,-0.728484,-0.000320938,0.12888,-0.727313,0.000125824,0.128992,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728113,0.000125654,0.128994,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.8327,0.425832,3.51028,0.941387,0.350193,-0.743695,1439424596838,-1,0,0,-0.728113,0,1,0,0.000125654,0,0,-1,0.128994
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.78857,0.81977,-24.642,3.67301,-2.59475,-0.558189,-0.728484,-0.000320938,0.12888,-0.727322,0.000125257,0.128996,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728122,0.000125087,0.128998,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.84435,0.476216,3.55945,0.932859,0.355598,-0.729735,1439424596840,-1,0,0,-0.728122,0,1,0,0.000125087,0,0,-1,0.128998
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.780102,0.81322,-24.6437,3.67297,-2.59568,-0.556988,-0.728484,-0.000320938,0.12888,-0.72733,0.000125845,0.128998,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.72813,0.000125675,0.129,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.85507,0.419138,3.51915,0.944706,0.349526,-0.74933,1439424596842,-1,0,0,-0.72813,0,1,0,0.000125675,0,0,-1,0.129
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.788577,0.808058,-24.6526,3.67396,-2.59594,-0.558015,-0.728484,-0.000320938,0.12888,-0.727339,0.000125278,0.129002,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728139,0.000125108,0.129003,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.8708,0.431579,3.56682,0.942755,0.353957,-0.745473,1439424596844,-1,0,0,-0.728139,0,1,0,0.000125108,0,0,-1,0.129003
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.799329,0.803419,-24.662,3.67502,-2.59608,-0.559363,-0.728484,-0.000320938,0.12888,-0.72735,0.000125869,0.129007,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.72815,0.000125699,0.129009,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.84248,0.423563,3.5639,0.944596,0.360343,-0.748045,1439424596846,-1,0,0,-0.72815,0,1,0,0.000125699,0,0,-1,0.129009
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.810682,0.802134,-24.6654,3.67555,-2.59567,-0.561053,-0.728484,-0.000320938,0.12888,-0.727359,0.00012588,0.129009,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728159,0.00012571,0.129011,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.85922,0.44851,3.50048,0.941462,0.350242,-0.741776,1439424596848,-1,0,0,-0.728159,0,1,0,0.00012571,0,0,-1,0.129011
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.812282,0.799281,-24.6675,3.67585,-2.59587,-0.561401,-0.728484,-0.000320938,0.12888,-0.727367,0.000125081,0.129012,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728167,0.000124909,0.129014,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.87495,0.501589,3.53599,0.93333,0.353252,-0.728408,1439424596849,-1,0,0,-0.728167,0,1,0,0.000124909,0,0,-1,0.129014
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.811206,0.794899,-24.6631,3.67523,-2.59585,-0.561323,-0.728484,-0.000320938,0.12888,-0.727377,0.000125903,0.129016,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728177,0.000125732,0.129018,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.86696,0.447178,3.56212,0.944326,0.359242,-0.747564,1439424596851,-1,0,0,-0.728177,0,1,0,0.000125732,0,0,-1,0.129018
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.821639,0.790896,-24.6599,3.67475,-2.59511,-0.562727,-0.728484,-0.000320938,0.12888,-0.727387,0.000125915,0.12902,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728187,0.000125744,0.129022,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.86459,0.454066,3.54332,0.943437,0.35833,-0.744046,1439424596853,-1,0,0,-0.728187,0,1,0,0.000125744,0,0,-1,0.129022
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.830321,0.783498,-24.6646,3.67507,-2.59506,-0.563636,-0.728484,-0.000320938,0.12888,-0.727396,0.000125926,0.129023,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728196,0.000125755,0.129025,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.88547,0.442999,3.55426,0.946573,0.35696,-0.748741,1439424596855,-1,0,0,-0.728196,0,1,0,0.000125755,0,0,-1,0.129025
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.837545,0.777664,-24.6632,3.67468,-2.59462,-0.564478,-0.728484,-0.000320938,0.12888,-0.727405,0.000125937,0.129027,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728205,0.000125766,0.129029,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.8938,0.436117,3.55697,0.948495,0.356989,-0.750698,1439424596858,-1,0,0,-0.728205,0,1,0,0.000125766,0,0,-1,0.129029
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.849579,0.772736,-24.663,3.67448,-2.59391,-0.566017,-0.728484,-0.000320938,0.12888,-0.727415,0.000125139,0.129031,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728215,0.000124968,0.129033,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.86133,0.45749,3.5174,0.945161,0.359136,-0.744278,1439424596859,-1,0,0,-0.728215,0,1,0,0.000124968,0,0,-1,0.129033
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.852571,0.767347,-24.666,3.67472,-2.59412,-0.566367,-0.728484,-0.000320938,0.12888,-0.727423,0.000125148,0.129034,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728223,0.000124977,0.129036,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.90022,0.496783,3.54149,0.939258,0.356052,-0.734106,1439424596861,-1,0,0,-0.728223,0,1,0,0.000124977,0,0,-1,0.129036
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.852516,0.767545,-24.6668,3.67509,-2.59438,-0.566732,-0.728484,-0.000320938,0.12888,-0.727433,0.00012516,0.129037,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728233,0.000124989,0.129039,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.88951,0.493517,3.57105,0.940978,0.362779,-0.737345,1439424596864,-1,0,0,-0.728233,0,1,0,0.000124989,0,0,-1,0.129039
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.856966,0.763133,-24.6745,3.67598,-2.59485,-0.567319,-0.728484,-0.000320938,0.12888,-0.727442,0.000125981,0.129041,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728242,0.000125811,0.129043,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.89847,0.472014,3.59305,0.945777,0.364759,-0.744799,1439424596866,-1,0,0,-0.728242,0,1,0,0.000125811,0,0,-1,0.129043
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.865667,0.758461,-24.6837,3.67699,-2.59504,-0.568429,-0.728484,-0.000320938,0.12888,-0.727451,0.000125182,0.129044,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728251,0.000125011,0.129046,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.89162,0.471893,3.55413,0.946996,0.361724,-0.746385,1439424596868,-1,0,0,-0.728251,0,1,0,0.000125011,0,0,-1,0.129046
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.88074,0.754097,-24.6818,3.67665,-2.59395,-0.570399,-0.728484,-0.000320938,0.12888,-0.72746,0.000126003,0.129048,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.72826,0.000125833,0.12905,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.89337,0.459689,3.55683,0.949654,0.362236,-0.749112,1439424596870,-1,0,0,-0.72826,0,1,0,0.000125833,0,0,-1,0.12905
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.886866,0.745766,-24.6873,3.67697,-2.59415,-0.570922,-0.728484,-0.000320938,0.12888,-0.727468,0.000125202,0.12905,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728268,0.000125031,0.129052,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.89814,0.476325,3.5443,0.947609,0.360555,-0.745031,1439424596872,-1,0,0,-0.728268,0,1,0,0.000125031,0,0,-1,0.129052
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.886003,0.739921,-24.6861,3.67656,-2.59434,-0.570714,-0.728484,-0.000320938,0.12888,-0.727476,0.000126021,0.129052,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728276,0.000125851,0.129054,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.92718,0.462731,3.55341,0.951106,0.356258,-0.749898,1439424596874,-1,0,0,-0.728276,0,1,0,0.000125851,0,0,-1,0.129054
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.895299,0.734521,-24.6826,3.67588,-2.59367,-0.571834,-0.728484,-0.000320938,0.12888,-0.727483,0.000126029,0.129053,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728283,0.000125858,0.129056,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.92207,0.488351,3.5447,0.947183,0.356303,-0.742544,1439424596876,-1,0,0,-0.728283,0,1,0,0.000125858,0,0,-1,0.129056
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.902741,0.731222,-24.6856,3.67622,-2.59355,-0.572877,-0.728484,-0.000320938,0.12888,-0.727491,0.000125228,0.129057,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728291,0.000125057,0.129059,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.89845,0.503345,3.54789,0.945734,0.361467,-0.740478,1439424596877,-1,0,0,-0.728291,0,1,0,0.000125057,0,0,-1,0.129059
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.904964,0.730261,-24.6892,3.67683,-2.59377,-0.573431,-0.728484,-0.000320938,0.12888,-0.727499,0.000126047,0.129059,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728299,0.000125877,0.129061,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.93231,0.49004,3.59097,0.949022,0.360561,-0.745372,1439424596879,-1,0,0,-0.728299,0,1,0,0.000125877,0,0,-1,0.129061
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.90867,0.725938,-24.6924,3.67717,-2.59392,-0.573932,-0.728484,-0.000320938,0.12888,-0.727506,0.000125245,0.129062,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728306,0.000125074,0.129064,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.95515,0.496628,3.58781,0.949236,0.355859,-0.744755,1439424596881,-1,0,0,-0.728306,0,1,0,0.000125074,0,0,-1,0.129064
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.914376,0.722651,-24.6898,3.67679,-2.59355,-0.57477,-0.728484,-0.000320938,0.12888,-0.727512,0.000126061,0.129063,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728312,0.00012589,0.129065,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.95696,0.492221,3.57582,0.950596,0.353991,-0.745535,1439424596884,-1,0,0,-0.728312,0,1,0,0.00012589,0,0,-1,0.129065
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.923436,0.719703,-24.6841,3.67601,-2.59276,-0.57606,-0.728484,-0.000320938,0.12888,-0.727519,0.000125258,0.129065,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728319,0.000125087,0.129067,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.94268,0.512706,3.57139,0.948218,0.356072,-0.740647,1439424596886,-1,0,0,-0.728319,0,1,0,0.000125087,0,0,-1,0.129067
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.918581,0.71463,-24.6867,3.67616,-2.5936,-0.575402,-0.728484,-0.000320938,0.12888,-0.727526,0.000125497,0.129067,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728326,0.000125327,0.129069,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.95443,0.506967,3.56039,0.950662,0.352099,-0.744279,1439424596888,-1,0,0,-0.728326,0,1,0,0.000125327,0,0,-1,0.129069
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.913506,0.711668,-24.6884,3.67637,-2.59431,-0.574859,-0.728484,-0.000320938,0.12888,-0.72753,0.000126079,0.129067,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.72833,0.000125909,0.129069,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.9597,0.483059,3.53724,0.956161,0.348232,-0.751996,1439424596890,-1,0,0,-0.72833,0,1,0,0.000125909,0,0,-1,0.129069
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.926959,0.709414,-24.6922,3.6769,-2.59379,-0.576711,-0.728484,-0.000320938,0.12888,-0.727536,0.000125275,0.129067,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728336,0.000125104,0.129069,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.96375,0.525181,3.57013,0.949228,0.351668,-0.739105,1439424596892,-1,0,0,-0.728336,0,1,0,0.000125104,0,0,-1,0.129069
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.931656,0.707789,-24.6917,3.67697,-2.5936,-0.577498,-0.728484,-0.000320938,0.12888,-0.727541,0.000126322,0.129068,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728341,0.000126153,0.12907,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.98354,0.48906,3.5988,0.957337,0.35127,-0.752184,1439424596894,-1,0,0,-0.728341,0,1,0,0.000126153,0,0,-1,0.12907
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.930203,0.707567,-24.6855,3.67636,-2.59349,-0.577569,-0.728484,-0.000320938,0.12888,-0.727545,0.000126093,0.129067,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728345,0.000125923,0.129069,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.99927,0.510254,3.59823,0.954081,0.348213,-0.745672,1439424596896,-1,0,0,-0.728345,0,1,0,0.000125923,0,0,-1,0.129069
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.928401,0.703055,-24.6826,3.67584,-2.59372,-0.577281,-0.728484,-0.000320938,0.12888,-0.727549,0.000126256,0.129067,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728349,0.000126085,0.129069,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.99543,0.501984,3.60209,0.956733,0.349059,-0.749399,1439424596898,-1,0,0,-0.728349,0,1,0,0.000126085,0,0,-1,0.129069
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.923686,0.700709,-24.6807,3.67559,-2.59412,-0.576772,-0.728484,-0.000320938,0.12888,-0.727553,0.00012552,0.129067,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728353,0.000125351,0.129069,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,5.96462,0.545697,3.52296,0.949659,0.344274,-0.737447,1439424596900,-1,0,0,-0.728353,0,1,0,0.000125351,0,0,-1,0.129069
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.92788,0.700531,-24.6813,3.67585,-2.59399,-0.57753,-0.728484,-0.000320938,0.12888,-0.727558,0.000126102,0.129067,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728358,0.000125932,0.129069,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.00131,0.506021,3.59531,0.95832,0.345974,-0.752163,1439424596902,-1,0,0,-0.728358,0,1,0,0.000125932,0,0,-1,0.129069
-1.47299,0.469011,-24.882,3.70855,-2.58433,-0.659651,-0.931377,0.69907,-24.6855,3.67646,-2.59411,-0.578073,-0.728484,-0.000320938,0.12888,-0.727561,0.000126335,0.129065,-1,0,0,-1.47299,0.469011,-24.882,0.0008,-0,-0,-0.728361,0.000126166,0.129067,0,0,29,100,20,20,-1.47299,-0.701737,0.469011,0.895306,-24.882,-24.6061,6.00914,0.518647,3.58022,0.956427,0.342362,-0.747646,1439424596904,-1,0,0,-0.728361,0,1,0,0.000126166,0,0,-1,0.129067
