Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.743546,0.896408,-24.6024,3.66248,-2.60107,-0.553378,-0.727519,-0.000320393,0.128886,-0.728077,-0.00127987,0.129034,0.0866891,-7.56254e-007,0,-0.700201,0.893257,-24.5182,-0.000708669,7.56254e-007,-0,-0.727368,-0.00127905,0.129036,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,5.05907,0.0664058,3.58693,1.1953,0.706357,-0.935289,1439424508492,-1,0,0,-0.727368,0,1,0,-0.00127905,0,0,-1,0.129036
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.744164,0.89367,-24.6005,3.66199,-2.601,-0.553198,-0.727519,-0.000320393,0.128886,-0.728077,-0.00127987,0.129035,0.0879251,-9.902e-008,0,-0.700201,0.893257,-24.5182,-0.000708793,9.902e-008,-0,-0.727369,-0.00127971,0.129036,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,5.0369,0.0420679,3.57019,1.19975,0.709167,-0.943495,1439424508494,-1,0,0,-0.727369,0,1,0,-0.00127971,0,0,-1,0.129036
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.741576,0.89124,-24.5979,3.66148,-2.601,-0.552638,-0.727519,-0.000320393,0.128886,-0.728078,-0.00127987,0.129036,0.0827504,0,0,-0.700201,0.893257,-24.5182,-0.000708275,-0,-0,-0.727369,-0.00127981,0.129037,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,5.0471,0.0482943,3.59773,1.19772,0.711246,-0.939018,1439424508496,-1,0,0,-0.727369,0,1,0,-0.00127981,0,0,-1,0.129037
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.741588,0.888071,-24.5988,3.66127,-2.60104,-0.552353,-0.727519,-0.000320393,0.128886,-0.728077,-0.00127987,0.129036,0.0827733,0,0,-0.700201,0.893257,-24.5182,-0.000708277,-0,-0,-0.727369,-0.00127981,0.129038,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,5.04836,0.0776233,3.60804,1.19244,0.713021,-0.930438,1439424508498,-1,0,0,-0.727369,0,1,0,-0.00127981,0,0,-1,0.129038
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.737339,0.88189,-24.6013,3.66104,-2.60161,-0.551305,-0.727519,-0.000320393,0.128886,-0.728077,-0.00127987,0.129036,0.0742761,0,0,-0.700201,0.893257,-24.5182,-0.000707428,-0,-0,-0.72737,-0.00127981,0.129038,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,5.04067,0.0704825,3.62711,1.19388,0.717509,-0.934147,1439424508500,-1,0,0,-0.72737,0,1,0,-0.00127981,0,0,-1,0.129038
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.737917,0.879158,-24.5991,3.66047,-2.60141,-0.551134,-0.727519,-0.000320393,0.128886,-0.728078,-0.00127987,0.129038,0.0754319,0,0,-0.700201,0.893257,-24.5182,-0.000707543,-0,-0,-0.72737,-0.00127981,0.12904,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,5.0575,0.0247869,3.65822,1.20224,0.718739,-0.948293,1439424508502,-1,0,0,-0.72737,0,1,0,-0.00127981,0,0,-1,0.12904
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.744568,0.879625,-24.5934,3.65971,-2.60055,-0.551961,-0.727519,-0.000320393,0.128886,-0.728077,-0.00127987,0.129037,0.0887338,0,0,-0.700201,0.893257,-24.5182,-0.000708873,-0,-0,-0.727368,-0.00127981,0.129039,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,5.02311,0.0623478,3.6012,1.19454,0.718558,-0.93393,1439424508504,-1,0,0,-0.727368,0,1,0,-0.00127981,0,0,-1,0.129039
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.742303,0.882276,-24.589,3.65935,-2.60048,-0.551829,-0.727519,-0.000320393,0.128886,-0.728077,-0.00127987,0.129038,0.0842038,0,0,-0.700201,0.893257,-24.5182,-0.00070842,-0,-0,-0.727368,-0.00127981,0.129039,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,5.02032,0.0472694,3.59186,1.1976,0.718352,-0.940036,1439424508506,-1,0,0,-0.727368,0,1,0,-0.00127981,0,0,-1,0.129039
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.739227,0.887046,-24.5839,3.65905,-2.60031,-0.551794,-0.727519,-0.000320393,0.128886,-0.728077,-0.00127987,0.129039,0.0780526,0,0,-0.700201,0.893257,-24.5182,-0.000707805,-0,-0,-0.727369,-0.00127981,0.129041,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,5.04046,0.0397543,3.65553,1.19833,0.72315,-0.940821,1439424508508,-1,0,0,-0.727369,0,1,0,-0.00127981,0,0,-1,0.129041
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.738916,0.889009,-24.5811,3.65881,-2.60012,-0.551916,-0.727519,-0.000320393,0.128886,-0.728076,-0.00127987,0.12904,0.0774308,0,0,-0.700201,0.893257,-24.5182,-0.000707743,-0,-0,-0.727369,-0.00127981,0.129042,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,5.03439,0.0706483,3.64487,1.19218,0.723432,-0.930179,1439424508510,-1,0,0,-0.727369,0,1,0,-0.00127981,0,0,-1,0.129042
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.737192,0.892984,-24.5798,3.65893,-2.60013,-0.551993,-0.727519,-0.000320393,0.128886,-0.728076,-0.00127987,0.129041,0.0739824,0,0,-0.700201,0.893257,-24.5182,-0.000707398,-0,-0,-0.727369,-0.00127981,0.129042,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,5.02868,0.0406794,3.6515,1.19778,0.725821,-0.940393,1439424508512,-1,0,0,-0.727369,0,1,0,-0.00127981,0,0,-1,0.129042
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.741426,0.897053,-24.5781,3.65903,-2.59967,-0.552825,-0.727519,-0.000320393,0.128886,-0.728076,-0.00127987,0.129042,0.082451,-9.11093e-007,0,-0.700201,0.893257,-24.5182,-0.000708245,9.11093e-007,-0,-0.727368,-0.0012789,0.129044,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,5.02856,0.0296944,3.66569,1.19914,0.728146,-0.941977,1439424508514,-1,0,0,-0.727368,0,1,0,-0.0012789,0,0,-1,0.129044
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.741317,0.897346,-24.575,3.65864,-2.5995,-0.552849,-0.727519,-0.000320393,0.128886,-0.728076,-0.00127987,0.129044,0.0822316,-9.81245e-007,0,-0.700201,0.893257,-24.5182,-0.000708223,9.81245e-007,-0,-0.727368,-0.00127883,0.129046,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,5.03009,0.0497706,3.62119,1.19469,0.72267,-0.93359,1439424508516,-1,0,0,-0.727368,0,1,0,-0.00127883,0,0,-1,0.129046
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.735561,0.900527,-24.5647,3.65757,-2.5992,-0.552402,-0.727519,-0.000320393,0.128886,-0.728076,-0.00127987,0.129046,0.0707208,-1.74468e-006,0,-0.700201,0.893257,-24.5182,-0.000707072,1.74468e-006,-0,-0.727369,-0.00127806,0.129047,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,5.00942,0.0471127,3.61512,1.19519,0.726416,-0.935174,1439424508518,-1,0,0,-0.727369,0,1,0,-0.00127806,0,0,-1,0.129047
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.735475,0.901215,-24.563,3.65741,-2.5991,-0.552476,-0.727519,-0.000320393,0.128886,-0.728076,-0.00127986,0.129047,0.0705472,-1.90982e-006,0,-0.700201,0.893257,-24.5182,-0.000707055,1.90982e-006,-0,-0.727369,-0.0012779,0.129048,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,5.01344,0.0713223,3.65924,1.19045,0.731839,-0.927686,1439424508520,-1,0,0,-0.727369,0,1,0,-0.0012779,0,0,-1,0.129048
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.731442,0.897784,-24.5624,3.65706,-2.59938,-0.551722,-0.727519,-0.000320393,0.128886,-0.728076,-0.00127894,0.129049,0.062483,-1.08653e-006,0,-0.700201,0.893257,-24.5182,-0.000706248,1.08653e-006,-0,-0.72737,-0.00127779,0.129051,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,5.03933,0.00359194,3.71199,1.20295,0.73411,-0.949946,1439424508522,-1,0,0,-0.72737,0,1,0,-0.00127779,0,0,-1,0.129051
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.730699,0.89711,-24.5562,3.65619,-2.59897,-0.551614,-0.727519,-0.000320393,0.128886,-0.728076,-0.00127894,0.129051,0.0609952,-9.24826e-007,0,-0.700201,0.893257,-24.5182,-0.0007061,9.24826e-007,-0,-0.72737,-0.00127796,0.129053,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,5.00002,0.0351643,3.61987,1.19604,0.730334,-0.936288,1439424508524,-1,0,0,-0.72737,0,1,0,-0.00127796,0,0,-1,0.129053
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.735826,0.895633,-24.5572,3.65623,-2.59863,-0.552178,-0.727519,-0.000320393,0.128886,-0.728076,-0.00127894,0.129053,0.0712491,-5.70288e-007,0,-0.700201,0.893257,-24.5182,-0.000707125,5.70288e-007,-0,-0.727369,-0.00127831,0.129054,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.9912,0.0640069,3.61905,1.19089,0.732312,-0.928374,1439424508526,-1,0,0,-0.727369,0,1,0,-0.00127831,0,0,-1,0.129054
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.731742,0.895017,-24.5587,3.65637,-2.59902,-0.55161,-0.727519,-0.000320393,0.128886,-0.728076,-0.00127894,0.129054,0.0630819,-4.2243e-007,0,-0.700201,0.893257,-24.5182,-0.000706308,4.2243e-007,-0,-0.72737,-0.00127846,0.129056,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,5.00316,0.0549002,3.6655,1.19251,0.736468,-0.932094,1439424508528,-1,0,0,-0.72737,0,1,0,-0.00127846,0,0,-1,0.129056
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.729648,0.897649,-24.5524,3.65577,-2.59872,-0.551555,-0.727519,-0.000320393,0.128886,-0.728075,-0.00127813,0.129055,0.0588933,-1.05403e-006,0,-0.700201,0.893257,-24.5182,-0.000705889,1.05403e-006,-0,-0.727369,-0.00127702,0.129056,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.98223,-0.0134526,3.63638,1.20492,0.737189,-0.953252,1439424508530,-1,0,0,-0.727369,0,1,0,-0.00127702,0,0,-1,0.129056
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.730021,0.897681,-24.5509,3.65558,-2.5986,-0.55162,-0.727519,-0.000320393,0.128886,-0.728075,-0.00127894,0.129055,0.0596391,-1.06181e-006,0,-0.700201,0.893257,-24.5182,-0.000705964,1.06181e-006,-0,-0.727369,-0.00127782,0.129057,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.95067,0.0293879,3.62499,1.1955,0.742419,-0.93637,1439424508532,-1,0,0,-0.727369,0,1,0,-0.00127782,0,0,-1,0.129057
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.730055,0.899917,-24.5504,3.65561,-2.59855,-0.551782,-0.727519,-0.000320393,0.128886,-0.728074,-0.00127813,0.129056,0.0597078,-1.59831e-006,0,-0.700201,0.893257,-24.5182,-0.000705971,1.59831e-006,-0,-0.727368,-0.00127647,0.129057,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.98781,0.0468847,3.6722,1.19228,0.741677,-0.931479,1439424508534,-1,0,0,-0.727368,0,1,0,-0.00127647,0,0,-1,0.129057
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.733335,0.900991,-24.5463,3.65518,-2.59801,-0.552316,-0.727519,-0.000320393,0.128886,-0.728073,-0.00127893,0.129056,0.0662671,-1.85626e-006,0,-0.700201,0.893257,-24.5182,-0.000706627,1.85626e-006,-0,-0.727367,-0.00127702,0.129058,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.97241,0.0481078,3.6632,1.19251,0.743996,-0.933545,1439424508536,-1,0,0,-0.727367,0,1,0,-0.00127702,0,0,-1,0.129058
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.728432,0.901206,-24.5482,3.65545,-2.59847,-0.551712,-0.727519,-0.000320393,0.128886,-0.728072,-0.00127812,0.129056,0.0564615,-1.90787e-006,0,-0.700201,0.893257,-24.5182,-0.000705646,1.90787e-006,-0,-0.727367,-0.00127616,0.129058,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.96482,0.00170725,3.63394,1.20072,0.741883,-0.946446,1439424508538,-1,0,0,-0.727367,0,1,0,-0.00127616,0,0,-1,0.129058
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.725328,0.902156,-24.5485,3.65545,-2.59871,-0.551363,-0.727519,-0.000320393,0.128886,-0.728072,-0.00127812,0.129057,0.0502549,-2.13584e-006,0,-0.700201,0.893257,-24.5182,-0.000705025,2.13584e-006,-0,-0.727367,-0.00127593,0.129059,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.94717,0.0232472,3.61769,1.19622,0.743604,-0.938145,1439424508540,-1,0,0,-0.727367,0,1,0,-0.00127593,0,0,-1,0.129059
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.728397,0.901601,-24.5534,3.65597,-2.59894,-0.551704,-0.727519,-0.000320393,0.128886,-0.728071,-0.00127812,0.129057,0.0563928,-2.00263e-006,0,-0.700201,0.893257,-24.5182,-0.000705639,2.00263e-006,-0,-0.727365,-0.00127606,0.129058,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.9284,0.0199724,3.6159,1.19692,0.747343,-0.939618,1439424508542,-1,0,0,-0.727365,0,1,0,-0.00127606,0,0,-1,0.129058
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.723921,0.902762,-24.5534,3.656,-2.5993,-0.551204,-0.727519,-0.000320393,0.128886,-0.72807,-0.00127812,0.129057,0.0474397,-2.28129e-006,0,-0.700201,0.893257,-24.5182,-0.000704744,2.28129e-006,-0,-0.727365,-0.00127578,0.129058,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.9177,0.0165708,3.59595,1.19716,0.747176,-0.939874,1439424508544,-1,0,0,-0.727365,0,1,0,-0.00127578,0,0,-1,0.129058
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.725858,0.902722,-24.558,3.65651,-2.5994,-0.551417,-0.727519,-0.000320393,0.128886,-0.728068,-0.00127812,0.129056,0.0513135,-2.27157e-006,0,-0.700201,0.893257,-24.5182,-0.000705131,2.27157e-006,-0,-0.727363,-0.00127579,0.129057,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.91548,0.0266815,3.60213,1.19526,0.748817,-0.937389,1439424508546,-1,0,0,-0.727363,0,1,0,-0.00127579,0,0,-1,0.129057
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.724887,0.902167,-24.5641,3.65726,-2.59986,-0.551238,-0.727519,-0.000320393,0.128886,-0.728067,-0.00127812,0.129056,0.0493718,-2.13836e-006,0,-0.700201,0.893257,-24.5182,-0.000704937,2.13836e-006,-0,-0.727362,-0.00127592,0.129057,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.90632,0.00382684,3.61381,1.19919,0.752539,-0.94447,1439424508548,-1,0,0,-0.727362,0,1,0,-0.00127592,0,0,-1,0.129057
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.724053,0.903432,-24.5679,3.65779,-2.6001,-0.551166,-0.727519,-0.000320393,0.128886,-0.728066,-0.00127811,0.129055,0.0477048,-2.44197e-006,0,-0.700201,0.893257,-24.5182,-0.00070477,2.44197e-006,-0,-0.727362,-0.00127562,0.129057,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.90777,0.0388575,3.6365,1.19225,0.755695,-0.933041,1439424508550,-1,0,0,-0.727362,0,1,0,-0.00127562,0,0,-1,0.129057
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.729166,0.901099,-24.5703,3.65784,-2.59987,-0.551585,-0.727519,-0.000320393,0.128886,-0.728065,-0.00127811,0.129054,0.0579301,-1.88201e-006,0,-0.700201,0.893257,-24.5182,-0.000705793,1.88201e-006,-0,-0.727359,-0.00127618,0.129056,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.87618,-0.0155736,3.5737,1.20252,0.753945,-0.950788,1439424508552,-1,0,0,-0.727359,0,1,0,-0.00127618,0,0,-1,0.129056
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.723061,0.899091,-24.5726,3.65789,-2.60053,-0.550584,-0.727519,-0.000320393,0.128886,-0.728064,-0.00127811,0.129054,0.0457193,-1.4001e-006,0,-0.700201,0.893257,-24.5182,-0.000704572,1.4001e-006,-0,-0.727359,-0.00127666,0.129055,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.90969,0.0265979,3.62025,1.19398,0.753947,-0.935393,1439424508554,-1,0,0,-0.727359,0,1,0,-0.00127666,0,0,-1,0.129055
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.723443,0.900833,-24.5765,3.65843,-2.60072,-0.550687,-0.727519,-0.000320393,0.128886,-0.728062,-0.00127811,0.129052,0.0464841,-1.81827e-006,0,-0.700201,0.893257,-24.5182,-0.000704648,1.81827e-006,-0,-0.727357,-0.00127623,0.129054,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.89904,0.00382438,3.62589,1.19828,0.756844,-0.943425,1439424508556,-1,0,0,-0.727357,0,1,0,-0.00127623,0,0,-1,0.129054
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.728847,0.902074,-24.5847,3.65952,-2.60084,-0.551395,-0.727519,-0.000320393,0.128886,-0.72806,-0.00127811,0.129051,0.0572912,-2.11604e-006,0,-0.700201,0.893257,-24.5182,-0.000705729,2.11604e-006,-0,-0.727355,-0.00127594,0.129053,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.8578,-0.00601425,3.61156,1.19967,0.763298,-0.946536,1439424508558,-1,0,0,-0.727355,0,1,0,-0.00127594,0,0,-1,0.129053
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.72306,0.90368,-24.5888,3.6601,-2.60152,-0.550671,-0.727519,-0.000320393,0.128886,-0.72806,-0.00127811,0.129051,0.0457174,-2.50148e-006,0,-0.700201,0.893257,-24.5182,-0.000704572,2.50148e-006,-0,-0.727355,-0.00127555,0.129053,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.86918,-0.0105223,3.64424,1.19981,0.765608,-0.946035,1439424508560,-1,0,0,-0.727355,0,1,0,-0.00127555,0,0,-1,0.129053
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.723424,0.904222,-24.5918,3.66046,-2.60163,-0.550668,-0.727519,-0.000320393,0.128886,-0.728059,-0.0012781,0.129051,0.046446,-2.63171e-006,0,-0.700201,0.893257,-24.5182,-0.000704645,2.63171e-006,-0,-0.727354,-0.00127542,0.129052,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.85108,-0.00106657,3.62099,1.19807,0.766364,-0.942333,1439424508562,-1,0,0,-0.727354,0,1,0,-0.00127542,0,0,-1,0.129052
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.720791,0.901435,-24.5973,3.66087,-2.60223,-0.550027,-0.727519,-0.000320393,0.128886,-0.728057,-0.0012781,0.12905,0.0411798,-1.9628e-006,0,-0.700201,0.893257,-24.5182,-0.000704118,1.9628e-006,-0,-0.727353,-0.00127608,0.129051,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.83326,-0.00860355,3.58562,1.19939,0.765587,-0.944696,1439424508563,-1,0,0,-0.727353,0,1,0,-0.00127608,0,0,-1,0.129051
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.716771,0.901314,-24.5976,3.66082,-2.60257,-0.549408,-0.727519,-0.000320393,0.128886,-0.728056,-0.0012781,0.129049,0.0331403,-1.93362e-006,0,-0.700201,0.893257,-24.5182,-0.000703314,1.93362e-006,-0,-0.727352,-0.00127611,0.129051,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.85679,0.00366222,3.63153,1.19713,0.767179,-0.940697,1439424508565,-1,0,0,-0.727352,0,1,0,-0.00127611,0,0,-1,0.129051
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.722182,0.900131,-24.6018,3.66116,-2.60246,-0.549917,-0.727519,-0.000320393,0.128886,-0.728054,-0.0012781,0.129048,0.0439626,-1.64969e-006,0,-0.700201,0.893257,-24.5182,-0.000704396,1.64969e-006,-0,-0.72735,-0.00127639,0.12905,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.84545,0.00732202,3.62771,1.19649,0.769176,-0.939933,1439424508567,-1,0,0,-0.72735,0,1,0,-0.00127639,0,0,-1,0.12905
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.718965,0.899415,-24.6049,3.66142,-2.60284,-0.549345,-0.727519,-0.000320393,0.128886,-0.728053,-0.00127891,0.129048,0.0375272,-1.4778e-006,0,-0.700201,0.893257,-24.5182,-0.000703753,1.4778e-006,-0,-0.72735,-0.00127737,0.12905,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.82097,0.0444748,3.62501,1.18961,0.773953,-0.929514,1439424508570,-1,0,0,-0.72735,0,1,0,-0.00127737,0,0,-1,0.12905
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.718138,0.900699,-24.6032,3.66126,-2.60269,-0.549244,-0.727519,-0.000320393,0.128886,-0.728052,-0.0012781,0.129048,0.0358735,-1.78599e-006,0,-0.700201,0.893257,-24.5182,-0.000703587,1.78599e-006,-0,-0.727349,-0.00127625,0.129049,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.81452,-0.0122293,3.62198,1.20013,0.774793,-0.94705,1439424508572,-1,0,0,-0.727349,0,1,0,-0.00127625,0,0,-1,0.129049
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.720106,0.898199,-24.6105,3.66197,-2.60308,-0.549206,-0.727519,-0.000320393,0.128886,-0.728052,-0.00127809,0.129048,0.0398103,-1.18598e-006,0,-0.700201,0.893257,-24.5182,-0.000703981,1.18598e-006,-0,-0.727348,-0.00127685,0.129049,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.81058,-0.0205786,3.63095,1.20096,0.777022,-0.948114,1439424508574,-1,0,0,-0.727348,0,1,0,-0.00127685,0,0,-1,0.129049
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.715101,0.896884,-24.6134,3.66221,-2.60366,-0.548371,-0.727519,-0.000320393,0.128886,-0.72805,-0.0012789,0.129046,0.0298005,-8.70466e-007,0,-0.700201,0.893257,-24.5182,-0.00070298,8.70466e-007,-0,-0.727347,-0.00127798,0.129048,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.79394,-0.0175666,3.59568,1.20009,0.775881,-0.946513,1439424508576,-1,0,0,-0.727347,0,1,0,-0.00127798,0,0,-1,0.129048
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.719114,0.898986,-24.6132,3.66235,-2.6033,-0.548955,-0.727519,-0.000320393,0.128886,-0.728049,-0.0012789,0.129046,0.0378267,-1.37504e-006,0,-0.700201,0.893257,-24.5182,-0.000703783,1.37504e-006,-0,-0.727346,-0.00127747,0.129048,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.79181,-0.00645818,3.62474,1.19805,0.780272,-0.943032,1439424508578,-1,0,0,-0.727346,0,1,0,-0.00127747,0,0,-1,0.129048
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.717328,0.899901,-24.6166,3.66285,-2.6036,-0.54873,-0.727519,-0.000320393,0.128886,-0.728049,-0.0012789,0.129046,0.0342542,-1.59465e-006,0,-0.700201,0.893257,-24.5182,-0.000703425,1.59465e-006,-0,-0.727345,-0.00127725,0.129048,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.78159,-0.0181029,3.63732,1.20013,0.784284,-0.947036,1439424508580,-1,0,0,-0.727345,0,1,0,-0.00127725,0,0,-1,0.129048
-0.700201,0.893257,-24.5182,3.65261,-2.5902,-0.543872,-0.715237,0.901074,-24.6157,3.66278,-2.60355,-0.548504,-0.727519,-0.000320393,0.128886,-0.728048,-0.0012789,0.129046,0.0300714,-1.87617e-006,0,-0.700201,0.893257,-24.5182,-0.000703007,1.87617e-006,-0,-0.727345,-0.00127697,0.129048,1,0,30,100,20,20,-1.47299,-0.700201,0.469011,0.893257,-24.882,-24.5182,4.76432,-0.0272258,3.59555,1.20145,0.78237,-0.948787,1439424508582,-1,0,0,-0.727345,0,1,0,-0.00127697,0,0,-1,0.129048
