Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.23076,2.62727,-23.9038,3.59593,-2.66064,-0.120024,-0.72249,-0.000320649,0.128906,-0.722545,0.000250751,0.127449,1,9.03915e-005,0.000138699,3.03317,3.0039,-23.3259,-0.0008,-9.03915e-005,-0.000138699,-0.721745,0.000160507,0.127589,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,1.07166,-0.990881,2.83804,0.703907,1.31487,-0.625513,1439424626147,-1,0,0,-0.721745,0,1,0,0.000160507,0,0,-1,0.127589
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.27027,2.63302,-23.9078,3.59565,-2.66312,-0.113763,-0.72249,-0.000320649,0.128906,-0.722517,0.000244576,0.127446,1,8.90111e-005,0.000139654,3.03317,3.0039,-23.3259,-0.0008,-8.90111e-005,-0.000139654,-0.721717,0.00015572,0.127587,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,1.06581,-1.02349,2.91802,0.707878,1.32751,-0.636394,1439424626149,-1,0,0,-0.721717,0,1,0,0.00015572,0,0,-1,0.127587
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.29171,2.6448,-23.9001,3.59436,-2.66347,-0.110386,-0.72249,-0.000320649,0.128906,-0.722489,0.000240157,0.12744,1,8.61847e-005,0.000137811,3.03317,3.0039,-23.3259,-0.0008,-8.61847e-005,-0.000137811,-0.721689,0.00015413,0.12758,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,1.01588,-1.04792,2.84252,0.710125,1.3285,-0.641828,1439424626151,-1,0,0,-0.721689,0,1,0,0.00015413,0,0,-1,0.12758
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.3098,2.66072,-23.8939,3.59366,-2.66373,-0.107818,-0.72249,-0.000320649,0.128906,-0.722465,0.000237451,0.127443,1,0,0.000136321,3.03317,3.0039,-23.3259,-0.0008,-0,-0.000136321,-0.721666,0.000237611,0.127581,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,1.0451,-1.06363,3.04327,0.710733,1.34998,-0.646837,1439424626153,-1,0,0,-0.721666,0,1,0,0.000237611,0,0,-1,0.127581
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.32059,2.67443,-23.8863,3.59254,-2.66337,-0.105925,-0.72249,-0.000320649,0.128906,-0.722443,0.000235581,0.127446,1,0,0.000134504,3.03317,3.0039,-23.3259,-0.0008,-0,-0.000134504,-0.721644,0.000235743,0.127582,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.990935,-1.04704,2.99036,0.705618,1.35467,-0.640823,1439424626155,-1,0,0,-0.721644,0,1,0,0.000235743,0,0,-1,0.127582
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.33118,2.68409,-23.8857,3.59213,-2.6635,-0.103968,-0.72249,-0.000320649,0.128906,-0.722423,0.000234622,0.127452,1,0,0.000134341,3.03317,3.0039,-23.3259,-0.0008,-0,-0.000134341,-0.721623,0.000234785,0.127588,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.978357,-1.08114,2.9834,0.710777,1.35747,-0.653044,1439424626157,-1,0,0,-0.721623,0,1,0,0.000234785,0,0,-1,0.127588
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.34932,2.69459,-23.8847,3.59175,-2.66424,-0.101176,-0.72249,-0.000320649,0.128906,-0.722402,0.000234888,0.127457,1,0,0.000134118,3.03317,3.0039,-23.3259,-0.0008,-0,-0.000134118,-0.721602,0.00023505,0.127592,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.934933,-1.14783,2.87102,0.721069,1.35259,-0.671484,1439424626159,-1,0,0,-0.721602,0,1,0,0.00023505,0,0,-1,0.127592
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.36195,2.71169,-23.8746,3.59089,-2.66384,-0.0996932,-0.72249,-0.000320649,0.128906,-0.722382,0.000237869,0.127461,1,0,0.000131678,3.03317,3.0039,-23.3259,-0.0008,-0,-0.000131678,-0.721582,0.000238028,0.127594,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.911781,-1.08744,2.87762,0.706378,1.35916,-0.646409,1439424626161,-1,0,0,-0.721582,0,1,0,0.000238028,0,0,-1,0.127594
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.3731,2.72741,-23.8577,3.58895,-2.66292,-0.0982804,-0.72249,-0.000320649,0.128906,-0.722363,0.000240287,0.127467,1,0,0.000127632,3.03317,3.0039,-23.3259,-0.0008,-0,-0.000127632,-0.721563,0.000240442,0.127596,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.952879,-1.02457,3.0283,0.693433,1.37192,-0.628867,1439424626163,-1,0,0,-0.721563,0,1,0,0.000240442,0,0,-1,0.127596
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.39406,2.74493,-23.8396,3.5871,-2.66275,-0.0959436,-0.72249,-0.000320649,0.128906,-0.722345,0.000241233,0.127474,1,0,0.000123289,3.03317,3.0039,-23.3259,-0.0008,-0,-0.000123289,-0.721545,0.000241386,0.127599,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.898462,-0.996802,2.98844,0.687165,1.37844,-0.622113,1439424626166,-1,0,0,-0.721545,0,1,0,0.000241386,0,0,-1,0.127599
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.4078,2.75299,-23.834,3.58611,-2.66301,-0.0938781,-0.72249,-0.000320649,0.128906,-0.722331,0.000242135,0.127487,1,0,0.000121944,3.03317,3.0039,-23.3259,-0.0008,-0,-0.000121944,-0.721531,0.000242287,0.127611,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.89716,-1.05328,3.07393,0.69622,1.39065,-0.641508,1439424626167,-1,0,0,-0.721531,0,1,0,0.000242287,0,0,-1,0.127611
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.43128,2.76167,-23.8275,3.58521,-2.66386,-0.0906805,-0.72249,-0.000320649,0.128906,-0.722316,0.000242117,0.127497,1,0,0.00012039,3.03317,3.0039,-23.3259,-0.0008,-0,-0.00012039,-0.721516,0.000242268,0.127619,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.85619,-1.10194,2.98532,0.702754,1.38796,-0.653694,1439424626169,-1,0,0,-0.721516,0,1,0,0.000242268,0,0,-1,0.127619
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.44957,2.76991,-23.8108,3.58285,-2.66362,-0.0880808,-0.72249,-0.000320649,0.128906,-0.722301,0.00024292,0.127508,1,0,0.000116379,3.03317,3.0039,-23.3259,-0.0008,-0,-0.000116379,-0.721501,0.000243069,0.127626,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.851878,-1.09855,2.9913,0.698804,1.39067,-0.647778,1439424626171,-1,0,0,-0.721501,0,1,0,0.000243069,0,0,-1,0.127626
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.45296,2.78137,-23.8077,3.58252,-2.66331,-0.0877029,-0.72249,-0.000320649,0.128906,-0.722287,0.000243836,0.127519,1,0,0.000115628,3.03317,3.0039,-23.3259,-0.0008,-0,-0.000115628,-0.721488,0.000243984,0.127636,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.842993,-1.06744,3.04367,0.690603,1.40049,-0.636367,1439424626173,-1,0,0,-0.721488,0,1,0,0.000243984,0,0,-1,0.127636
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.46646,2.78606,-23.8123,3.5826,-2.66438,-0.0855411,-0.72249,-0.000320649,0.128906,-0.722273,0.000245549,0.127529,1,0,0.000116734,3.03317,3.0039,-23.3259,-0.0008,-0,-0.000116734,-0.721473,0.000245695,0.127647,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.831779,-1.06887,3.08873,0.689174,1.40968,-0.637412,1439424626176,-1,0,0,-0.721473,0,1,0,0.000245695,0,0,-1,0.127647
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.48424,2.79219,-23.8068,3.58158,-2.66507,-0.0829697,-0.72249,-0.000320649,0.128906,-0.722262,0.000245535,0.127544,1,0,0.000115422,3.03317,3.0039,-23.3259,-0.0008,-0,-0.000115422,-0.721462,0.000245681,0.127661,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.820824,-1.01869,3.21314,0.677688,1.42862,-0.622148,1439424626178,-1,0,0,-0.721462,0,1,0,0.000245681,0,0,-1,0.127661
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.50931,2.78857,-23.8172,3.5819,-2.66744,-0.0787522,-0.72249,-0.000320649,0.128906,-0.722251,0.000246677,0.127558,1,0,0.000117923,3.03317,3.0039,-23.3259,-0.0008,-0,-0.000117923,-0.721451,0.000246822,0.127678,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.774423,-1.08648,3.11679,0.689167,1.42545,-0.645879,1439424626180,-1,0,0,-0.721451,0,1,0,0.000246822,0,0,-1,0.127678
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.53212,2.79115,-23.8212,3.58183,-2.66914,-0.0753545,-0.72249,-0.000320649,0.128906,-0.722242,0.000247243,0.127576,1,0,0.00011887,3.03317,3.0039,-23.3259,-0.0008,-0,-0.00011887,-0.721442,0.000247388,0.127696,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.746827,-1.10004,3.13746,0.688375,1.43414,-0.646323,1439424626182,-1,0,0,-0.721442,0,1,0,0.000247388,0,0,-1,0.127696
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.53696,2.79703,-23.8145,3.58067,-2.6688,-0.0745133,-0.72249,-0.000320649,0.128906,-0.722232,0.000248151,0.127592,0.992428,0,0.000117269,3.03317,3.0039,-23.3259,-0.000799243,-0,-0.000117269,-0.721433,0.000248295,0.12771,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.713465,-1.04361,3.09386,0.675662,1.43584,-0.626664,1439424626184,-1,0,0,-0.721433,0,1,0,0.000248295,0,0,-1,0.12771
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.54777,2.80148,-23.8067,3.57924,-2.66881,-0.0727756,-0.72249,-0.000320649,0.128906,-0.722221,0.000249881,0.127607,0.970808,0,0.00011539,3.03317,3.0039,-23.3259,-0.000797081,-0,-0.00011539,-0.721424,0.000250021,0.127724,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.717314,-1.10368,3.07511,0.686207,1.43328,-0.648266,1439424626186,-1,0,0,-0.721424,0,1,0,0.000250021,0,0,-1,0.127724
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.57064,2.80708,-23.8036,3.57851,-2.67001,-0.0695447,-0.72249,-0.000320649,0.128906,-0.722209,0.000250787,0.127621,0.925065,0,0.000114654,3.03317,3.0039,-23.3259,-0.000792506,-0,-0.000114654,-0.721417,0.000250926,0.127738,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.708681,-1.09213,3.13161,0.681539,1.44275,-0.64324,1439424626188,-1,0,0,-0.721417,0,1,0,0.000250926,0,0,-1,0.127738
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.58618,2.80847,-23.809,3.57856,-2.67134,-0.0670525,-0.72249,-0.000320649,0.128906,-0.722198,0.000252514,0.127636,0.893989,0,0.000115947,3.03317,3.0039,-23.3259,-0.000789399,-0,-0.000115947,-0.721408,0.000252651,0.127753,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.6795,-1.08989,3.14693,0.678775,1.45069,-0.641403,1439424626190,-1,0,0,-0.721408,0,1,0,0.000252651,0,0,-1,0.127753
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.60572,2.81374,-23.8116,3.57854,-2.67269,-0.0642658,-0.72249,-0.000320649,0.128906,-0.722187,0.000255042,0.127654,0.854895,0,0.000116573,3.03317,3.0039,-23.3259,-0.00078549,-0,-0.000116573,-0.721402,0.000255176,0.127772,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.671355,-1.13815,3.17719,0.685377,1.45629,-0.655407,1439424626191,-1,0,0,-0.721402,0,1,0,0.000255176,0,0,-1,0.127772
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.60892,2.81983,-23.8022,3.57698,-2.67198,-0.0636273,-0.72249,-0.000320649,0.128906,-0.722176,0.00025856,0.127672,0.848491,0,0.000114305,3.03317,3.0039,-23.3259,-0.000784849,-0,-0.000114305,-0.721392,0.00025869,0.127788,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.674299,-1.13203,3.21411,0.681553,1.46078,-0.650503,1439424626193,-1,0,0,-0.721392,0,1,0,0.00025869,0,0,-1,0.127788
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.61799,2.82516,-23.7905,3.57515,-2.67158,-0.0621003,-0.72249,-0.000320649,0.128906,-0.722164,0.000261982,0.127689,0.830369,0,0.000111498,3.03317,3.0039,-23.3259,-0.000783037,-0,-0.000111498,-0.721381,0.000262106,0.127802,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.635828,-1.11827,3.11832,0.677382,1.45605,-0.646373,1439424626195,-1,0,0,-0.721381,0,1,0,0.000262106,0,0,-1,0.127802
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.63276,2.83031,-23.7769,3.57304,-2.67142,-0.0599146,-0.72249,-0.000320649,0.128906,-0.722152,0.000264431,0.127708,0.800826,0,0.000108251,3.03317,3.0039,-23.3259,-0.000780083,-0,-0.000108251,-0.721372,0.000264552,0.127817,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.663186,-1.12044,3.1926,0.676087,1.46086,-0.646376,1439424626197,-1,0,0,-0.721372,0,1,0,0.000264552,0,0,-1,0.127817
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.63715,2.83738,-23.7706,3.57197,-2.67099,-0.0590556,-0.72249,-0.000320649,0.128906,-0.722138,0.000266963,0.127723,0.792038,0,0.000106734,3.03317,3.0039,-23.3259,-0.000779204,-0,-0.000106734,-0.721359,0.000267081,0.127831,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.643706,-1.12668,3.17524,0.67547,1.46266,-0.647626,1439424626199,-1,0,0,-0.721359,0,1,0,0.000267081,0,0,-1,0.127831
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.64561,2.84204,-23.7683,3.57122,-2.6712,-0.0575582,-0.72249,-0.000320649,0.128906,-0.722122,0.000269373,0.127735,0.775115,0,0.000106174,3.03317,3.0039,-23.3259,-0.000777512,-0,-0.000106174,-0.721345,0.000269488,0.127843,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.599501,-1.11446,3.1311,0.67081,1.46571,-0.641951,1439424626201,-1,0,0,-0.721345,0,1,0,0.000269488,0,0,-1,0.127843
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.65422,2.85261,-23.7562,3.56962,-2.6706,-0.0563686,-0.72249,-0.000320649,0.128906,-0.722109,0.00027192,0.127753,0.75789,0,0.00010327,3.03317,3.0039,-23.3259,-0.000775789,-0,-0.00010327,-0.721334,0.000272031,0.127857,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.611371,-1.06079,3.27693,0.658303,1.4822,-0.62429,1439424626203,-1,0,0,-0.721334,0,1,0,0.000272031,0,0,-1,0.127857
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.65865,2.85713,-23.754,3.56885,-2.67048,-0.0553545,-0.72249,-0.000320649,0.128906,-0.722095,0.000275262,0.127767,0.749035,0,0.000102738,3.03317,3.0039,-23.3259,-0.000774904,-0,-0.000102738,-0.72132,0.000275371,0.127871,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.556363,-1.07515,3.18663,0.659725,1.48108,-0.628605,1439424626205,-1,0,0,-0.72132,0,1,0,0.000275371,0,0,-1,0.127871
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.68198,2.861,-23.7518,3.56795,-2.6718,-0.0517247,-0.72249,-0.000320649,0.128906,-0.722082,0.0002771,0.127782,0.702375,0,0.000102227,3.03317,3.0039,-23.3259,-0.000770237,-0,-0.000102227,-0.721312,0.000277204,0.127886,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.534423,-1.11137,3.15391,0.664522,1.48074,-0.639185,1439424626207,-1,0,0,-0.721312,0,1,0,0.000277204,0,0,-1,0.127886
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.69358,2.865,-23.7436,3.56635,-2.67177,-0.049693,-0.72249,-0.000320649,0.128906,-0.72207,0.00027847,0.127798,0.679175,0,0.000100242,3.03317,3.0039,-23.3259,-0.000767917,-0,-0.000100242,-0.721302,0.000278573,0.1279,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.518211,-1.12633,3.19056,0.664379,1.48844,-0.641165,1439424626210,-1,0,0,-0.721302,0,1,0,0.000278573,0,0,-1,0.1279
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.70117,2.867,-23.7417,3.5653,-2.67192,-0.0479042,-0.72249,-0.000320649,0.128906,-0.722055,0.00028019,0.127809,0.664009,0,9.97993e-005,3.03317,3.0039,-23.3259,-0.000766401,-0,-9.97993e-005,-0.721288,0.000280292,0.12791,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.49034,-1.0929,3.07306,0.656443,1.47872,-0.62884,1439424626211,-1,0,0,-0.721288,0,1,0,0.000280292,0,0,-1,0.12791
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.71018,2.8751,-23.733,3.56389,-2.67163,-0.0464656,-0.72249,-0.000320649,0.128906,-0.72204,0.000280218,0.127822,0.645982,0,9.76955e-005,3.03317,3.0039,-23.3259,-0.000764598,-0,-9.76955e-005,-0.721275,0.000280319,0.127921,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.524025,-1.05371,3.20645,0.647504,1.48965,-0.616762,1439424626213,-1,0,0,-0.721275,0,1,0,0.000280319,0,0,-1,0.127921
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.71253,2.88159,-23.7234,3.56219,-2.67077,-0.0456541,-0.72249,-0.000320649,0.128906,-0.722025,0.000280198,0.127833,0.641289,0,9.54085e-005,3.03317,3.0039,-23.3259,-0.000764129,-0,-9.54085e-005,-0.721261,0.000280299,0.12793,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.463002,-1.09618,3.18603,0.653666,1.49844,-0.630164,1439424626215,-1,0,0,-0.721261,0,1,0,0.000280299,0,0,-1,0.12793
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.7387,2.8826,-23.72,3.56093,-2.6721,-0.0414521,-0.72249,-0.000320649,0.128906,-0.722011,0.000280414,0.127847,0.588933,0,9.45872e-005,3.03317,3.0039,-23.3259,-0.000758893,-0,-9.45872e-005,-0.721253,0.000280512,0.127943,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.48243,-1.11542,3.22041,0.654171,1.49849,-0.632907,1439424626217,-1,0,0,-0.721253,0,1,0,0.000280512,0,0,-1,0.127943
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.76118,2.88226,-23.7155,3.55934,-2.67308,-0.0375654,-0.72249,-0.000320649,0.128906,-0.721999,0.000280163,0.127864,0.54398,0,9.35097e-005,3.03317,3.0039,-23.3259,-0.000754398,-0,-9.35097e-005,-0.721245,0.000280262,0.127958,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.467654,-1.07703,3.27052,0.644194,1.50749,-0.619002,1439424626219,-1,0,0,-0.721245,0,1,0,0.000280262,0,0,-1,0.127958
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.76459,2.88576,-23.7079,3.55774,-2.67242,-0.0364625,-0.72249,-0.000320649,0.128906,-0.721985,0.000280145,0.127878,0.537153,0,9.16685e-005,3.03317,3.0039,-23.3259,-0.000753715,-0,-9.16685e-005,-0.721232,0.000280244,0.127971,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.415572,-1.12733,3.14069,0.65205,1.5006,-0.633819,1439424626221,-1,0,0,-0.721232,0,1,0,0.000280244,0,0,-1,0.127971
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.77136,2.88845,-23.7046,3.5565,-2.67231,-0.0347208,-0.72249,-0.000320649,0.128906,-0.721972,0.000279317,0.127893,0.523618,0,9.08922e-005,3.03317,3.0039,-23.3259,-0.000752362,-0,-9.08922e-005,-0.72122,0.000279416,0.127986,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.445154,-1.06768,3.22486,0.638807,1.50566,-0.612824,1439424626224,-1,0,0,-0.72122,0,1,0,0.000279416,0,0,-1,0.127986
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.78207,2.89506,-23.6923,3.55454,-2.67186,-0.0328575,-0.72249,-0.000320649,0.128906,-0.721957,0.000278476,0.127906,0.502194,0,8.79474e-005,3.03317,3.0039,-23.3259,-0.000750219,-0,-8.79474e-005,-0.721207,0.000278574,0.127995,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.430343,-1.05474,3.20099,0.63554,1.50508,-0.609845,1439424626225,-1,0,0,-0.721207,0,1,0,0.000278574,0,0,-1,0.127995
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.79725,2.89686,-23.6858,3.55288,-2.67215,-0.0300273,-0.72249,-0.000320649,0.128906,-0.721941,0.000278688,0.127918,0.471838,0,8.63878e-005,3.03317,3.0039,-23.3259,-0.000747184,-0,-8.63878e-005,-0.721194,0.000278784,0.128006,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.396971,-1.11848,3.14604,0.645528,1.50408,-0.628109,1439424626227,-1,0,0,-0.721194,0,1,0,0.000278784,0,0,-1,0.128006
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.81236,2.9035,-23.6763,3.55126,-2.67219,-0.0276707,-0.72249,-0.000320649,0.128906,-0.721927,0.000277624,0.12793,0.441623,0,8.40926e-005,3.03317,3.0039,-23.3259,-0.000744162,-0,-8.40926e-005,-0.721183,0.000277721,0.128015,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.377756,-1.14687,3.2282,0.647478,1.51785,-0.633594,1439424626229,-1,0,0,-0.721183,0,1,0,0.000277721,0,0,-1,0.128015
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.82539,2.90627,-23.6815,3.55119,-2.67316,-0.0251659,-0.72249,-0.000320649,0.128906,-0.721912,0.000277447,0.127942,0.415565,0,8.53345e-005,3.03317,3.0039,-23.3259,-0.000741556,-0,-8.53345e-005,-0.721171,0.000277543,0.128029,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.375187,-1.09964,3.27371,0.635855,1.52349,-0.616391,1439424626231,-1,0,0,-0.721171,0,1,0,0.000277543,0,0,-1,0.128029
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.84683,2.90806,-23.6793,3.55012,-2.67423,-0.0215922,-0.72249,-0.000320649,0.128906,-0.7219,0.000277588,0.127959,0.372672,0,8.48094e-005,3.03317,3.0039,-23.3259,-0.000737267,-0,-8.48094e-005,-0.721163,0.000277684,0.128046,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.401623,-1.1109,3.34649,0.636079,1.52748,-0.619508,1439424626233,-1,0,0,-0.721163,0,1,0,0.000277684,0,0,-1,0.128046
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.8589,2.91289,-23.663,3.54745,-2.67356,-0.0193824,-0.72249,-0.000320649,0.128906,-0.721888,0.000277572,0.127975,0.348541,0,8.09084e-005,3.03317,3.0039,-23.3259,-0.000734854,-0,-8.09084e-005,-0.721153,0.000277667,0.128057,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.329199,-1.13718,3.25521,0.638891,1.52908,-0.626305,1439424626235,-1,0,0,-0.721153,0,1,0,0.000277667,0,0,-1,0.128057
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.86314,2.92019,-23.6468,3.54511,-2.67238,-0.018461,-0.72249,-0.000320649,0.128906,-0.721874,0.000277554,0.127989,0.340069,0,7.70123e-005,3.03317,3.0039,-23.3259,-0.000734007,-0,-7.70123e-005,-0.72114,0.000277647,0.128067,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.322796,-1.18922,3.1643,0.646129,1.51757,-0.638703,1439424626237,-1,0,0,-0.72114,0,1,0,0.000277647,0,0,-1,0.128067
3.03317,3.0039,-23.3259,3.48378,-2.65812,0.0157689,2.87718,2.92947,-23.6374,3.54373,-2.67236,-0.0163224,-0.72249,-0.000320649,0.128906,-0.721858,0.000277531,0.127999,0.311973,0,7.47505e-005,3.03317,3.0039,-23.3259,-0.000731197,-0,-7.47505e-005,-0.721126,0.000277623,0.128075,1,0,15,100,20,20,2.41961,3.03317,2.65192,3.0039,-23.5654,-23.3259,0.328505,-1.15756,3.16989,0.637689,1.51677,-0.625073,1439424626239,-1,0,0,-0.721126,0,1,0,0.000277623,0,0,-1,0.128075
