3476099954.343000,10.42504084,1.13894833,-27.95764535,-0.35261039,-0.42525170,0.24077034
3476099954.359000,10.40779013,1.15279686,-27.88981395,-0.35263997,-0.42471672,0.24055553
3476099954.375000,10.42971353,1.12695008,-28.00074915,-0.35256437,-0.42539085,0.24095562
3476099954.406000,10.43329433,1.14248862,-27.84730618,-0.35286390,-0.42484464,0.24060388
3476099954.421000,10.42094805,1.13138952,-27.93304766,-0.35275479,-0.42507786,0.24077587
3476099954.437000,10.41266539,1.14622599,-27.96702705,-0.35256087,-0.42505191,0.24088958
3476099954.453000,10.43298150,1.14805186,-27.94851627,-0.35283898,-0.42511867,0.24050545
3476099954.484000,10.42480504,1.15422783,-27.97380825,-0.35256532,-0.42548768,0.24076564
3476099954.500000,10.42095067,1.13651918,-27.94984995,-0.35271590,-0.42517308,0.24081148
3476099954.515000,10.41255957,1.13220651,-27.95802461,-0.35243961,-0.42529446,0.24088106
3476099954.546000,10.42140391,1.13169617,-28.00975843,-0.35253132,-0.42522324,0.24099621
3476099954.562000,10.43310504,1.15754772,-27.93936011,-0.35250914,-0.42506796,0.24058696
3476099954.578000,10.42111834,1.15128780,-27.98389087,-0.35267956,-0.42522065,0.24092668
3476099954.593000,10.42370025,1.13480976,-27.81966210,-0.35285242,-0.42548511,0.24027352
3476099954.625000,10.39107430,1.16288357,-27.94195879,-0.35274284,-0.42457387,0.24062832
3476099954.640000,10.42051167,1.15559268,-27.98256643,-0.35254864,-0.42505700,0.24061657
3476099954.656000,10.40812740,1.15371736,-27.97507953,-0.35257980,-0.42505685,0.24077101
3476099954.687000,10.41183150,1.13715738,-27.90630092,-0.35270428,-0.42528705,0.24057666
3476099954.703000,10.41708246,1.13436843,-27.98493302,-0.35283290,-0.42519289,0.24096224
3476099954.718000,10.44924985,1.13851469,-27.82735052,-0.35271603,-0.42545470,0.24031983
3476099954.734000,10.42562737,1.14370240,-28.00880933,-0.35225932,-0.42525389,0.24103739
3476099954.765000,10.42930895,1.14169453,-27.95717629,-0.35250501,-0.42543356,0.24084590
3476099954.781000,10.42115693,1.14615164,-27.95927743,-0.35296208,-0.42508213,0.24089458
3476099954.796000,10.41243660,1.15114564,-27.97474516,-0.35243590,-0.42509233,0.24080932
3476099954.812000,10.44514298,1.13589096,-27.87768586,-0.35226254,-0.42540913,0.24034878
3476099954.843000,10.42846037,1.12243500,-27.89663985,-0.35265159,-0.42552192,0.24045553
3476099954.859000,10.43327296,1.12949817,-27.95732555,-0.35276823,-0.42546768,0.24068764
3476099954.875000,10.42878493,1.13130401,-27.86330657,-0.35264571,-0.42518984,0.24054893
3476099954.906000,10.40387243,1.15510785,-27.91707249,-0.35303904,-0.42454435,0.24063603
3476099954.921000,10.41231014,1.13637052,-27.93289309,-0.35271587,-0.42500144,0.24069763
3476099954.937000,10.41579948,1.15745148,-27.85512680,-0.35282444,-0.42473495,0.24036795
3476099954.968000,10.42406900,1.13847832,-27.87962351,-0.35266450,-0.42509155,0.24031367
3476099954.984000,10.41653110,1.14855850,-27.90719586,-0.35276492,-0.42503995,0.24074396
3476099955.000000,10.39994706,1.14885905,-27.95948874,-0.35279083,-0.42489960,0.24085328
3476099955.015000,10.42480944,1.13873833,-27.94856116,-0.35252430,-0.42519691,0.24065448
3476099955.046000,10.42492195,1.13941257,-27.93199422,-0.35268493,-0.42540008,0.24077091
3476099955.062000,10.41285046,1.14149460,-27.94237197,-0.35276326,-0.42506266,0.24097147
3476099955.078000,10.42013412,1.14560692,-27.88865507,-0.35260921,-0.42496255,0.24043359
3476099955.093000,10.40755872,1.15258686,-27.88072977,-0.35255388,-0.42466192,0.24043967
3476099955.125000,10.41669435,1.13868463,-27.89912109,-0.35276823,-0.42499640,0.24078320
3476099955.140000,10.42592621,1.13355887,-27.96825496,-0.35274709,-0.42502891,0.24108826
3476099955.156000,10.42105513,1.15131363,-27.96613057,-0.35243025,-0.42526635,0.24092670
3476099955.187000,10.42131086,1.15648435,-27.98338257,-0.35239436,-0.42536759,0.24108007
3476099955.203000,10.42420666,1.12973011,-27.86271328,-0.35266503,-0.42544046,0.24046286
3476099955.218000,10.42099683,1.14662238,-27.94143745,-0.35279299,-0.42527382,0.24089164
3476099955.234000,10.41623625,1.16305672,-27.95727434,-0.35264517,-0.42502432,0.24062200
3476099955.265000,10.41508763,1.13851550,-27.79413705,-0.35272753,-0.42496985,0.24009077
3476099955.281000,10.42044385,1.13613782,-27.88053867,-0.35253238,-0.42506827,0.24058682
3476099955.296000,10.43799139,1.12214210,-27.96575674,-0.35242839,-0.42555811,0.24091775
3476099955.328000,10.42930539,1.14563664,-27.95683093,-0.35229987,-0.42513597,0.24077428
3476099955.343000,10.43761333,1.12668913,-27.91456242,-0.35261584,-0.42541074,0.24073409
3476099955.359000,10.42864945,1.13688507,-27.88784034,-0.35244341,-0.42547434,0.24057806
3476099955.375000,10.41976212,1.14603008,-27.86255424,-0.35268075,-0.42510490,0.24031640
3476099955.406000,10.42977878,1.13175469,-27.96689987,-0.35259727,-0.42534760,0.24100207
3476099955.421000,10.41278002,1.16939846,-27.99289808,-0.35260147,-0.42460971,0.24086289
3476099955.437000,10.42103050,1.14620329,-27.92375682,-0.35246347,-0.42517353,0.24089463
3476099955.453000,10.42041501,1.14135519,-27.90556378,-0.35241322,-0.42520953,0.24061972
3476099955.484000,10.42023689,1.14619994,-27.87167647,-0.35260648,-0.42516299,0.24054922
3476099955.500000,10.41274150,1.13687825,-27.95928428,-0.35280777,-0.42515708,0.24092666
3476099955.515000,10.42147891,1.13658200,-27.97632082,-0.35272758,-0.42518273,0.24104347
3476099955.546000,10.41189663,1.13665058,-27.88039747,-0.35245503,-0.42514073,0.24058236
3476099955.562000,10.42920589,1.14095190,-27.93994896,-0.35241898,-0.42518674,0.24073571
3476099955.578000,10.42114968,1.14588867,-27.98361389,-0.35247768,-0.42507154,0.24088863
3476099955.625000,10.39983110,1.15743834,-27.96776449,-0.35270721,-0.42450191,0.24070599
3476099955.656000,10.42470018,1.13397236,-27.93126753,-0.35248005,-0.42524494,0.24061510
3476099955.671000,10.43760305,1.14114070,-27.95686779,-0.35257937,-0.42535508,0.24073260
3476099955.687000,10.44101283,1.12454615,-27.89545062,-0.35245721,-0.42562257,0.24041698
3476099955.703000,10.42564193,1.13375513,-28.01023401,-0.35275258,-0.42511531,0.24096236
3476099955.718000,10.41622440,1.14331306,-27.89734335,-0.35239382,-0.42497929,0.24058628
3476099955.734000,10.41288360,1.15560831,-27.96740837,-0.35256061,-0.42490946,0.24097377
3476099955.750000,10.42857995,1.15571717,-27.92190952,-0.35252565,-0.42522377,0.24050549
3476099955.765000,10.43656537,1.13556686,-27.84428335,-0.35242306,-0.42514542,0.24024034
3476099955.781000,10.41634726,1.14436774,-27.94959995,-0.35289532,-0.42527796,0.24069264
3476099955.796000,10.40875935,1.14813722,-27.95103350,-0.35262474,-0.42478166,0.24097660
3476099955.812000,10.42876928,1.12734907,-27.89703454,-0.35261289,-0.42552834,0.24061350
3476099955.843000,10.41216692,1.13187403,-27.89907415,-0.35291239,-0.42510338,0.24066069
3476099955.859000,10.43385232,1.15260967,-27.95770120,-0.35248243,-0.42503446,0.24089840
3476099955.875000,10.41661152,1.15854184,-27.94951460,-0.35269000,-0.42513317,0.24081625
3476099955.906000,10.42013477,1.13638554,-27.83799221,-0.35276448,-0.42511855,0.24047504
3476099955.921000,10.42487373,1.14977892,-27.94825017,-0.35252120,-0.42563894,0.24084295
3476099955.937000,10.41682846,1.13387853,-27.88186550,-0.35256362,-0.42504773,0.24086078
3476099955.968000,10.41643036,1.15279591,-27.87256488,-0.35255124,-0.42484197,0.24067481
3476099955.984000,10.41223030,1.15482218,-27.89813872,-0.35245723,-0.42465538,0.24063513
3476099956.000000,10.42046766,1.15563133,-27.93142352,-0.35253729,-0.42506179,0.24062364
3476099956.015000,10.42522853,1.13934659,-27.94979256,-0.35277388,-0.42535767,0.24088784
3476099956.046000,10.42875527,1.15090456,-27.89684278,-0.35256467,-0.42523179,0.24058658
3476099956.062000,10.40815362,1.14337033,-27.93325213,-0.35273785,-0.42482038,0.24070250
3476099956.078000,10.42034959,1.14171238,-27.89726129,-0.35257371,-0.42530947,0.24061946
3476099956.093000,10.41637516,1.14822213,-27.94103177,-0.35277046,-0.42493433,0.24062373
3476099956.125000,10.41646585,1.14375389,-27.94104514,-0.35273202,-0.42508320,0.24069751
3476099956.140000,10.43265280,1.14282575,-27.91309231,-0.35246220,-0.42506040,0.24035130
3476099956.156000,10.42933451,1.13773310,-27.98309311,-0.35271582,-0.42572876,0.24091398
3476099956.187000,10.41253180,1.13649931,-27.94156561,-0.35263860,-0.42505351,0.24081269
3476099956.203000,10.39075011,1.14747936,-27.87334190,-0.35260720,-0.42432791,0.24040376
3476099956.218000,10.42463721,1.14745680,-27.88053421,-0.35258702,-0.42480913,0.24051860
3476099956.234000,10.42064263,1.16018971,-27.99122557,-0.35250981,-0.42496019,0.24065785
3476099956.265000,10.42485903,1.13958800,-27.94843986,-0.35252438,-0.42549216,0.24076550
3476099956.281000,10.42008299,1.15069401,-27.85390279,-0.35239561,-0.42505982,0.24047546
3476099956.296000,10.41237088,1.15135323,-27.93223673,-0.35250763,-0.42514589,0.24081449
3476099956.328000,10.41715283,1.14412094,-27.99263416,-0.35250587,-0.42523700,0.24103915
3476099956.359000,10.41156408,1.16052218,-27.87145351,-0.35256430,-0.42493810,0.24043741
3476099956.390000,10.41599573,1.15354412,-27.89711563,-0.35255099,-0.42512278,0.24054677
3476099956.406000,10.42040043,1.13647568,-27.89780764,-0.35269855,-0.42516582,0.24058302
3476099956.421000,10.42845668,1.17450669,-27.90442413,-0.35243318,-0.42497526,0.24043919
3476099956.437000,10.41234480,1.16984745,-27.94903694,-0.35242370,-0.42479777,0.24074572
3476099956.437000,10.42570086,1.12922500,-27.98426426,-0.35254510,-0.42526384,0.24103887
3476099956.453000,10.42425313,1.14281870,-27.87142535,-0.35262286,-0.42489992,0.24035955
3476099956.484000,10.42091986,1.12738552,-27.90740991,-0.35279090,-0.42537511,0.24085022
3476099956.500000,10.41193458,1.14073579,-27.90644689,-0.35258228,-0.42484621,0.24050882
3476099956.515000,10.42438503,1.13834396,-27.86362757,-0.35282805,-0.42500549,0.24043684
3476099956.546000,10.42117882,1.14082091,-27.99279471,-0.35268561,-0.42497666,0.24085029
3476099956.562000,10.40409190,1.17039478,-27.94153429,-0.35259298,-0.42483294,0.24086253
3476099956.578000,10.43343759,1.13367611,-27.94830407,-0.35239986,-0.42527059,0.24073191
3476099956.593000,10.40902115,1.14918408,-27.99337899,-0.35247295,-0.42517262,0.24119644
3476099956.625000,10.41173683,1.13727092,-27.89676343,-0.35237470,-0.42537879,0.24057398
3476099956.640000,10.43360620,1.13937297,-27.96588806,-0.35260755,-0.42552054,0.24088312
3476099956.656000,10.42060826,1.15499816,-27.94844016,-0.35237966,-0.42486464,0.24062497
3476099956.687000,10.41734386,1.15809527,-28.04496835,-0.35288211,-0.42494635,0.24104411
3476099956.703000,10.42436627,1.15861893,-27.92960175,-0.35218241,-0.42537814,0.24057685
3476099956.718000,10.40419054,1.14649492,-27.91664594,-0.35271866,-0.42498864,0.24089677
3476099956.734000,10.41963443,1.14017712,-27.80295316,-0.35262794,-0.42476526,0.24017414
3476099956.765000,10.42071446,1.14633766,-27.93975275,-0.35229992,-0.42525959,0.24077145
3476099956.781000,10.42139137,1.13164710,-27.95039270,-0.35260024,-0.42518199,0.24100599
3476099956.796000,10.40762903,1.11653580,-27.85523085,-0.35264155,-0.42569945,0.24068552
3476099956.828000,10.41300575,1.15105235,-27.95919893,-0.35260245,-0.42501229,0.24105026
3476099956.843000,10.42969303,1.14633263,-27.96628515,-0.35246917,-0.42534277,0.24100494
3476099956.859000,10.40846514,1.15341406,-27.95044912,-0.35266026,-0.42492202,0.24089608
3476099956.875000,10.41253645,1.14645940,-27.90675832,-0.35238330,-0.42515117,0.24089477
3476099956.906000,10.41256494,1.15061302,-27.96660201,-0.35243596,-0.42490030,0.24081499
3476099956.921000,10.42096619,1.13232692,-27.94114917,-0.35267460,-0.42541916,0.24088419
3476099956.953000,10.42554765,1.16746547,-27.96610914,-0.35228283,-0.42501090,0.24101564
3476099956.968000,10.43317606,1.15807885,-27.89639839,-0.35233737,-0.42526806,0.24070531
3476099957.000000,10.42115914,1.14582028,-27.94981961,-0.35255228,-0.42502789,0.24089487
3476099957.031000,10.41205853,1.15569267,-27.92355083,-0.35262335,-0.42494495,0.24062566
3476099957.046000,10.40801470,1.15820492,-27.94949471,-0.35261256,-0.42491037,0.24070076
3476099957.078000,10.42431194,1.13014137,-27.87048280,-0.35234126,-0.42563304,0.24057334
3476099957.140000,10.42962184,1.15096330,-27.96709510,-0.35283433,-0.42519936,0.24093277
3476099957.171000,10.42441449,1.14825258,-27.91334580,-0.35234614,-0.42513928,0.24050481
3476099957.187000,10.43327173,1.13842033,-27.93957654,-0.35243544,-0.42521893,0.24065706
3476099957.203000,10.42005603,1.14060363,-27.82893268,-0.35255647,-0.42491816,0.24040235
3476099957.203000,10.39119539,1.15925219,-27.97523346,-0.35246652,-0.42505891,0.24080607
3476099957.218000,10.42100291,1.14533429,-27.94944958,-0.35246906,-0.42487588,0.24078007
3476099957.234000,10.41312546,1.13620494,-27.97633896,-0.35248978,-0.42496321,0.24104494
3476099957.250000,10.39484878,1.15607610,-27.88088131,-0.35254028,-0.42484817,0.24051088
3476099957.265000,10.40361164,1.14650700,-27.93178050,-0.35238876,-0.42506594,0.24065502
3476099957.281000,10.40434602,1.15089087,-27.97562467,-0.35236446,-0.42488157,0.24092936
3476099957.296000,10.42930551,1.15094805,-27.94888510,-0.35258202,-0.42523904,0.24081504
3476099957.312000,10.42478743,1.13875765,-27.92298971,-0.35251863,-0.42519930,0.24065801
3476099957.328000,10.43243673,1.14358528,-27.85315557,-0.35252821,-0.42530838,0.24035433
3476099957.343000,10.42094616,1.14669728,-27.98304288,-0.35247476,-0.42536077,0.24088188
3476099957.343000,10.41202871,1.12701403,-27.91475146,-0.35246683,-0.42518960,0.24061346
3476099957.359000,10.42521493,1.14305788,-27.91482959,-0.35231663,-0.42501096,0.24082085
3476099957.375000,10.42933453,1.14056888,-27.96601175,-0.35250779,-0.42504110,0.24073595
3476099957.406000,10.41232222,1.14143178,-27.91590111,-0.35275158,-0.42505301,0.24073948
3476099957.421000,10.42883359,1.14122545,-27.87964219,-0.35240176,-0.42528272,0.24062394
3476099957.453000,10.42882894,1.13126536,-27.91444948,-0.35265706,-0.42518505,0.24054186
3476099957.468000,10.40845801,1.15846250,-27.96683975,-0.35245801,-0.42501450,0.24093088
3476099957.500000,10.41243368,1.14586638,-27.92373692,-0.35238603,-0.42495073,0.24077915
3476099957.531000,10.40894984,1.14850333,-28.00213478,-0.35255595,-0.42492614,0.24108352
3476099957.546000,10.39577021,1.17007961,-27.96753555,-0.35252421,-0.42461377,0.24086128
3476099957.546000,10.42013727,1.13620379,-27.86274033,-0.35244343,-0.42511069,0.24046989
3476099957.562000,10.42073629,1.15148014,-27.92317244,-0.35249899,-0.42531389,0.24081411
3476099957.578000,10.39453987,1.15116202,-27.88048661,-0.35257899,-0.42484175,0.24035291
3476099957.593000,10.42895522,1.15120228,-27.91414978,-0.35257048,-0.42533263,0.24069974
3476099957.625000,10.41679028,1.14447571,-27.93273906,-0.35265201,-0.42533571,0.24092819
3476099957.640000,10.40409092,1.13649876,-27.90770980,-0.35255562,-0.42493633,0.24081744
3476099957.656000,10.41665412,1.17258715,-27.94075673,-0.35256196,-0.42493632,0.24082479
3476099957.687000,10.41254019,1.13735549,-27.94925545,-0.35239505,-0.42539207,0.24092020
3476099957.703000,10.41187876,1.16116278,-27.86273576,-0.35232093,-0.42518787,0.24066729
3476099957.718000,10.40886271,1.14902946,-28.00246677,-0.35279953,-0.42507486,0.24108135
3476099957.734000,10.40774810,1.16718655,-27.90613620,-0.35243446,-0.42466072,0.24055677
3476099957.765000,10.43261747,1.14387018,-27.90384518,-0.35229606,-0.42545014,0.24046044
3476099957.781000,10.41688140,1.14830427,-27.94193117,-0.35277646,-0.42494637,0.24085926
3476099957.796000,10.42446627,1.13394411,-27.89743522,-0.35271501,-0.42519801,0.24050438
3476099957.828000,10.42094354,1.14156762,-27.96624058,-0.35251365,-0.42526556,0.24084628
3476099957.843000,10.42055078,1.13592373,-27.91523595,-0.35270428,-0.42497140,0.24058516
3476099957.859000,10.43771377,1.12230210,-27.91498746,-0.35274076,-0.42556235,0.24080868
3476099957.875000,10.44571974,1.12573703,-27.92210671,-0.35252671,-0.42522630,0.24050329
3476099957.906000,10.41277959,1.16110166,-27.98371933,-0.35243858,-0.42514792,0.24100560
3476099957.921000,10.39574944,1.16117678,-27.95971311,-0.35285133,-0.42486492,0.24089539
3476099957.937000,10.40926962,1.13926506,-28.02863598,-0.35273125,-0.42508098,0.24123212
3476099957.953000,10.41573089,1.13907080,-27.82878910,-0.35257879,-0.42517481,0.24043404
3476099957.984000,10.42032059,1.15492734,-27.86305328,-0.35243991,-0.42481976,0.24052052
3476099958.000000,10.41186852,1.15031436,-27.94880726,-0.35258750,-0.42479016,0.24046711
3476099958.015000,10.42023940,1.14601819,-27.89642459,-0.35228544,-0.42515513,0.24054407
3476099958.046000,10.40821242,1.13069300,-27.93230957,-0.35245626,-0.42555350,0.24091628
3476099958.062000,10.40401399,1.16022969,-27.92396367,-0.35234685,-0.42473186,0.24078510
3476099958.078000,10.41717367,1.11536740,-27.94222936,-0.35266758,-0.42539469,0.24103671
3476099958.093000,10.42436226,1.13943746,-27.91374618,-0.35259298,-0.42543647,0.24053621
3476099958.125000,10.40310910,1.15062994,-27.90619927,-0.35266202,-0.42476690,0.24035384
3476099958.140000,10.40793042,1.14917830,-27.88970602,-0.35260161,-0.42516084,0.24074033
3476099958.156000,10.42550354,1.13405693,-27.98375955,-0.35250040,-0.42525822,0.24096131
3476099958.187000,10.42864683,1.13175542,-27.87103805,-0.35248230,-0.42537913,0.24054245
3476099958.203000,10.41704674,1.15809285,-27.99337574,-0.35286776,-0.42494511,0.24093342
3476099958.218000,10.41115817,1.15074161,-27.87892497,-0.35240107,-0.42497459,0.24023571
3476099958.234000,10.41229695,1.14554283,-27.92419022,-0.35262953,-0.42480419,0.24066596
3476099958.265000,10.41621686,1.16820570,-27.94850518,-0.35260060,-0.42512193,0.24066114
3476099958.281000,10.41969890,1.14605591,-27.84479394,-0.35243144,-0.42515061,0.24031642
3476099958.296000,10.42461129,1.15795344,-27.95656755,-0.35251773,-0.42509198,0.24058167
3476099958.312000,10.42033159,1.16091317,-27.88754542,-0.35215747,-0.42525353,0.24066363
3476099958.343000,10.42461100,1.15780383,-27.92236161,-0.35242897,-0.42504560,0.24058710
3476099958.359000,10.40824611,1.15841493,-27.95857889,-0.35269865,-0.42496517,0.24081663
3476099958.375000,10.41122991,1.15971915,-27.87934793,-0.35248094,-0.42468286,0.24020592
3476099958.406000,10.43275199,1.14452510,-27.91284970,-0.35246236,-0.42565092,0.24057334
3476099958.421000,10.41643934,1.15395131,-27.94866661,-0.35248520,-0.42527329,0.24077145
3476099958.437000,10.40349013,1.14184158,-27.88932708,-0.35250219,-0.42511910,0.24061998
3476099958.453000,10.40464297,1.15605510,-27.98506551,-0.35257220,-0.42493950,0.24108624
3476099958.484000,10.42217908,1.12777674,-28.03661270,-0.35258777,-0.42553377,0.24141677
3476099958.500000,10.42490134,1.15348370,-27.90547605,-0.35230758,-0.42524893,0.24077947
